timestamp,open,high,low,close,volume
2024-06-17 09:31:00,178.1200,178.7900,177.0000,178.3300,531927
2024-06-17 09:32:00,178.3400,179.1799,178.2300,179.0954,533954
2024-06-17 09:33:00,179.1000,179.9200,178.9500,179.7600,651504
2024-06-17 09:34:00,179.7600,180.3000,179.2900,180.1997,529161
2024-06-17 09:35:00,180.1950,180.9000,179.7000,180.9000,510065
2024-06-17 09:36:00,180.9099,180.9400,180.3400,180.7749,545539
2024-06-17 09:37:00,180.7800,180.9000,180.2000,180.7000,349470
2024-06-17 09:38:00,180.6801,180.8599,179.9400,180.2400,454650
2024-06-17 09:39:00,180.2500,180.5000,180.0000,180.1672,301006
2024-06-17 09:40:00,180.1800,180.2000,179.5200,179.9100,393335
2024-06-17 09:41:00,179.9600,180.1899,179.4200,180.0350,445335
2024-06-17 09:42:00,180.0350,180.1687,179.6800,180.0000,283279
2024-06-17 09:43:00,179.9650,180.5825,179.9200,180.5000,408841
2024-06-17 09:44:00,180.5200,180.7399,180.0900,180.4080,352912
2024-06-17 09:45:00,180.4200,181.1100,180.4000,180.9322,525888
2024-06-17 09:46:00,180.9000,181.4200,180.8400,181.1901,449618
2024-06-17 09:47:00,181.2100,181.6000,181.0700,181.5300,427108
2024-06-17 09:48:00,181.5250,181.6200,180.8200,181.1800,414384
2024-06-17 09:49:00,181.2000,181.2999,180.7000,180.8006,268467
2024-06-17 09:50:00,180.8600,180.9900,180.4400,180.6650,261839
2024-06-17 09:51:00,180.6400,181.5000,180.6001,181.1218,305811
2024-06-17 09:52:00,181.1300,181.1500,180.7100,181.0000,260007
2024-06-17 09:53:00,180.9872,181.0899,180.7137,180.8300,147088
2024-06-17 09:54:00,180.8250,181.0800,180.6500,181.0650,195437
2024-06-17 09:55:00,181.0433,181.1427,180.6400,180.7900,205939
2024-06-17 09:56:00,180.7700,180.9900,180.3200,180.9100,271030
2024-06-17 09:57:00,180.8901,181.2700,180.8100,180.8500,277403
2024-06-17 09:58:00,180.8500,181.2200,180.6100,180.6200,190112
2024-06-17 09:59:00,180.6200,180.9600,180.5500,180.9150,143264
2024-06-17 10:00:00,180.9200,181.1900,180.6300,181.0900,248036
2024-06-17 10:01:00,181.0600,181.6700,180.9000,181.2599,445116
2024-06-17 10:02:00,181.2500,181.3500,180.9400,181.2600,223072
2024-06-17 10:03:00,181.2401,181.3300,180.6300,180.7200,256725
2024-06-17 10:04:00,180.7000,181.2000,180.6100,181.1600,197905
2024-06-17 10:05:00,181.1650,181.4499,181.0300,181.4014,217233
2024-06-17 10:06:00,181.4100,181.4331,180.8400,180.9093,193409
2024-06-17 10:07:00,180.9200,181.1284,180.7800,181.0100,110077
2024-06-17 10:08:00,181.0100,181.3300,180.9400,181.1400,145989
2024-06-17 10:09:00,181.2100,181.4699,181.1314,181.2100,199821
2024-06-17 10:10:00,181.1900,181.4300,180.6800,180.7999,240234
2024-06-17 10:11:00,180.7626,181.1300,180.7600,181.0300,130486
2024-06-17 10:12:00,181.0262,181.4900,181.0000,181.0091,206533
2024-06-17 10:13:00,181.0100,181.4500,181.0000,181.1300,168090
2024-06-17 10:14:00,181.1101,181.4900,181.1100,181.1896,159228
2024-06-17 10:15:00,181.1600,181.6300,181.0300,181.1600,405241
2024-06-17 10:16:00,181.1400,181.5900,181.1400,181.4800,214416
2024-06-17 10:17:00,181.4750,181.5300,181.2800,181.3100,136120
2024-06-17 10:18:00,181.3149,181.6600,181.2800,181.4500,246538
2024-06-17 10:19:00,181.4500,181.7400,181.3900,181.6300,248536
2024-06-17 10:20:00,181.6400,182.2400,181.6300,182.1500,675410
2024-06-17 10:21:00,182.1500,182.2500,181.9400,182.0550,266726
2024-06-17 10:22:00,182.0800,182.1800,181.9100,182.1700,181177
2024-06-17 10:23:00,182.1450,182.2400,182.0400,182.0699,200538
2024-06-17 10:24:00,182.0550,182.2900,181.9000,182.0201,249233
2024-06-17 10:25:00,182.0400,182.0800,181.7449,181.9900,191665
2024-06-17 10:26:00,181.9900,182.2400,181.8500,181.8890,189681
2024-06-17 10:27:00,181.8650,181.9751,181.5500,181.6242,233931
2024-06-17 10:28:00,181.6400,181.8800,181.5800,181.7500,140689
2024-06-17 10:29:00,181.7200,182.0100,181.7100,181.9672,189328
2024-06-17 10:30:00,181.9700,182.2800,181.9100,182.2416,229765
2024-06-17 10:31:00,182.2500,182.5600,182.2400,182.4300,369841
2024-06-17 10:32:00,182.4395,183.1200,182.4000,183.1100,513200
2024-06-17 10:33:00,183.1100,183.5300,183.0000,183.5000,611804
2024-06-17 10:34:00,183.5000,183.5499,183.2000,183.4150,312863
2024-06-17 10:35:00,183.4150,183.4200,183.2100,183.4200,230036
2024-06-17 10:36:00,183.4100,184.0000,183.2800,183.9890,589346
2024-06-17 10:37:00,183.9800,184.5900,183.9100,184.5799,645284
2024-06-17 10:38:00,184.5700,184.9400,184.4900,184.9050,547426
2024-06-17 10:39:00,184.9000,185.1600,184.7300,184.9816,797275
2024-06-17 10:40:00,184.9784,185.1300,184.5400,184.8300,552965
2024-06-17 10:41:00,184.8400,184.9800,184.3700,184.6500,420237
2024-06-17 10:42:00,184.6600,184.9200,184.5500,184.7412,310397
2024-06-17 10:43:00,184.7600,185.1700,184.7381,184.9400,553106
2024-06-17 10:44:00,184.9350,185.1890,184.7300,185.1100,551843
2024-06-17 10:45:00,185.1200,185.3500,185.0300,185.1800,439792
2024-06-17 10:46:00,185.1700,185.2800,185.0500,185.2495,277863
2024-06-17 10:47:00,185.2300,185.2550,184.9500,185.1200,253706
2024-06-17 10:48:00,185.1150,185.1300,184.7100,184.8750,314726
2024-06-17 10:49:00,184.8709,184.9700,184.0201,184.0201,497165
2024-06-17 10:50:00,184.0200,184.4000,183.8200,184.3100,618851
2024-06-17 10:51:00,184.2900,184.5000,184.2100,184.2600,251091
2024-06-17 10:52:00,184.2301,184.6000,183.8700,184.5750,317843
2024-06-17 10:53:00,184.5700,184.8600,184.4200,184.8500,278500
2024-06-17 10:54:00,184.8498,184.9000,184.6700,184.7400,194971
2024-06-17 10:55:00,184.7300,184.8300,184.5100,184.7050,171937
2024-06-17 10:56:00,184.7050,185.1600,184.5700,185.0858,351566
2024-06-17 10:57:00,185.0749,185.2442,185.0300,185.1918,260420
2024-06-17 10:58:00,185.2050,185.4900,185.1700,185.3899,332933
2024-06-17 10:59:00,185.4000,185.9099,185.4000,185.8400,462420
2024-06-17 11:00:00,185.8459,186.2399,185.7901,186.1150,721521
2024-06-17 11:01:00,186.1200,186.1800,185.8700,186.0850,302632
2024-06-17 11:02:00,186.0700,186.1800,185.9100,185.9100,252436
2024-06-17 11:03:00,185.9499,186.2099,185.9200,186.0899,277737
2024-06-17 11:04:00,186.0688,186.5490,186.0688,186.3583,471012
2024-06-17 11:05:00,186.3602,186.6400,186.2100,186.3600,385792
2024-06-17 11:06:00,186.3500,186.5300,185.8900,185.9000,395698
2024-06-17 11:07:00,185.9100,186.3100,185.9100,186.1600,300715
2024-06-17 11:08:00,186.1700,186.3600,186.0300,186.2900,172292
2024-06-17 11:09:00,186.3150,186.3300,185.9600,186.0900,185933
2024-06-17 11:10:00,186.0999,186.1300,185.6100,185.6752,278147
2024-06-17 11:11:00,185.6700,185.7100,185.3500,185.5800,370174
2024-06-17 11:12:00,185.5808,185.6000,184.7500,185.1303,506264
2024-06-17 11:13:00,185.1493,185.3500,185.1100,185.2400,179863
2024-06-17 11:14:00,185.2358,185.3991,184.9200,185.0150,183043
2024-06-17 11:15:00,185.0000,185.0000,184.5600,184.5950,271858
2024-06-17 11:16:00,184.5900,184.9197,184.5700,184.7150,165887
2024-06-17 11:17:00,184.7300,184.9700,184.6400,184.9600,154800
2024-06-17 11:18:00,184.9674,185.1000,184.7600,185.0134,251351
2024-06-17 11:19:00,185.0174,185.2900,184.6100,184.7750,270137
2024-06-17 11:20:00,184.7750,184.8705,184.4000,184.8299,226540
2024-06-17 11:21:00,184.8050,184.9400,184.6400,184.8200,154307
2024-06-17 11:22:00,184.8100,184.9000,184.5640,184.8715,154368
2024-06-17 11:23:00,184.8800,185.0700,184.6900,185.0500,170948
2024-06-17 11:24:00,185.0560,185.4500,184.9717,185.2150,272104
2024-06-17 11:25:00,185.2150,185.4299,185.1300,185.3300,168508
2024-06-17 11:26:00,185.3482,185.8100,185.3100,185.7500,340007
2024-06-17 11:27:00,185.7500,185.8700,185.6100,185.8699,254487
2024-06-17 11:28:00,185.8450,185.8700,185.6800,185.7100,123040
2024-06-17 11:29:00,185.7200,185.9400,185.5600,185.5800,232120
2024-06-17 11:30:00,185.5600,186.0500,185.4400,185.9634,309426
2024-06-17 11:31:00,185.9600,186.0800,185.8700,186.0000,188001
2024-06-17 11:32:00,185.9850,186.0400,185.9400,185.9700,141152
2024-06-17 11:33:00,185.9700,186.3600,185.9600,186.1200,328282
2024-06-17 11:34:00,186.1101,186.3900,186.0400,186.3018,201426
2024-06-17 11:35:00,186.3016,186.3500,186.1200,186.2900,189023
2024-06-17 11:36:00,186.2850,186.3400,186.1500,186.2894,120971
2024-06-17 11:37:00,186.2800,186.4600,185.9100,186.0031,303743
2024-06-17 11:38:00,186.0050,186.0050,185.7103,185.9450,189015
2024-06-17 11:39:00,185.9450,186.1500,185.9000,185.9900,163101
2024-06-17 11:40:00,185.9900,186.0299,185.7400,185.7900,123645
2024-06-17 11:41:00,185.8266,185.9299,185.7100,185.8200,103999
2024-06-17 11:42:00,185.8100,185.9500,185.7450,185.8900,57681
2024-06-17 11:43:00,185.8800,186.0500,185.8750,185.9599,120869
2024-06-17 11:44:00,185.9500,186.0136,185.7500,185.7800,118988
2024-06-17 11:45:00,185.7850,185.9000,185.4300,185.7600,259926
2024-06-17 11:46:00,185.7577,186.0200,185.7000,186.0000,155789
2024-06-17 11:47:00,185.9900,186.1700,185.8405,185.9198,215840
2024-06-17 11:48:00,185.9200,185.9200,185.4100,185.4103,167233
2024-06-17 11:49:00,185.4100,185.4292,185.3000,185.4100,135406
2024-06-17 11:50:00,185.4100,185.4700,185.2600,185.4300,136452
2024-06-17 11:51:00,185.4400,185.5700,185.3900,185.5225,90086
2024-06-17 11:52:00,185.5297,185.5500,185.4400,185.4750,93379
2024-06-17 11:53:00,185.4710,185.7300,185.3314,185.5330,122426
2024-06-17 11:54:00,185.5690,185.7499,185.4807,185.5343,133698
2024-06-17 11:55:00,185.5224,185.5224,185.2600,185.4000,160227
2024-06-17 11:56:00,185.3967,185.7500,185.3967,185.6850,132708
2024-06-17 11:57:00,185.6900,185.7900,185.6100,185.7205,115837
2024-06-17 11:58:00,185.7289,185.9100,185.7000,185.8600,161387
2024-06-17 11:59:00,185.8601,185.9000,185.7800,185.7900,68718
2024-06-17 12:00:00,185.8050,185.9893,185.6300,185.9800,161282
2024-06-17 12:01:00,185.9796,186.3300,185.8900,186.2150,258644
2024-06-17 12:02:00,186.2400,186.3000,186.0800,186.2582,157577
2024-06-17 12:03:00,186.2550,186.2564,186.1300,186.1650,90177
2024-06-17 12:04:00,186.1650,186.3700,186.1601,186.3600,150666
2024-06-17 12:05:00,186.3650,186.9200,186.2221,186.8200,471391
2024-06-17 12:06:00,186.8150,187.0400,186.7601,186.9250,582229
2024-06-17 12:07:00,186.9250,186.9500,186.7200,186.9150,197996
2024-06-17 12:08:00,186.9300,186.9500,186.8300,186.8800,145357
2024-06-17 12:09:00,186.9000,187.0200,186.8000,186.9300,253697
2024-06-17 12:10:00,186.9300,187.1587,186.8900,187.1000,297505
2024-06-17 12:11:00,187.0901,187.1100,186.9000,186.9500,169986
2024-06-17 12:12:00,186.9478,186.9800,186.7000,186.7750,163397
2024-06-17 12:13:00,186.7800,186.8199,186.2400,186.3501,274945
2024-06-17 12:14:00,186.3501,186.6100,186.3501,186.5500,156657
2024-06-17 12:15:00,186.5464,186.5700,186.2500,186.2700,147385
2024-06-17 12:16:00,186.2700,186.3899,186.2500,186.3400,101690
2024-06-17 12:17:00,186.3248,186.4800,186.2600,186.4800,94586
2024-06-17 12:18:00,186.4800,186.6900,186.4450,186.5224,142344
2024-06-17 12:19:00,186.5300,186.6300,186.4500,186.5314,78815
2024-06-17 12:20:00,186.5201,186.6600,186.3400,186.4399,82239
2024-06-17 12:21:00,186.4250,186.5300,186.2200,186.2800,107562
2024-06-17 12:22:00,186.2700,186.5800,186.2447,186.5400,104149
2024-06-17 12:23:00,186.5300,186.6380,186.2871,186.3600,98261
2024-06-17 12:24:00,186.3788,186.4100,186.1500,186.2501,102288
2024-06-17 12:25:00,186.2800,186.3550,186.0900,186.2586,138732
2024-06-17 12:26:00,186.2800,186.4000,186.1600,186.1800,116946
2024-06-17 12:27:00,186.1800,186.2800,185.9500,185.9700,136132
2024-06-17 12:28:00,185.9600,186.0300,185.8400,185.9600,141168
2024-06-17 12:29:00,185.9700,186.3500,185.9550,186.1677,165768
2024-06-17 12:30:00,186.1800,186.3400,186.0029,186.3100,134556
2024-06-17 12:31:00,186.3200,186.3500,186.0400,186.2500,99295
2024-06-17 12:32:00,186.2400,186.5600,186.2400,186.4500,191513
2024-06-17 12:33:00,186.4400,186.4700,186.1250,186.1300,88089
2024-06-17 12:34:00,186.1398,186.1600,185.7500,185.9999,245001
2024-06-17 12:35:00,185.9820,186.0500,185.8400,185.9200,112727
2024-06-17 12:36:00,185.9284,185.9499,185.6800,185.7500,109714
2024-06-17 12:37:00,185.7500,185.8600,185.4500,185.5105,172225
2024-06-17 12:38:00,185.5200,185.6400,185.4000,185.5800,165866
2024-06-17 12:39:00,185.5700,185.7000,185.4700,185.5400,111263
2024-06-17 12:40:00,185.5499,185.6600,185.4300,185.4800,95751
2024-06-17 12:41:00,185.4900,185.5300,185.3300,185.4999,117324
2024-06-17 12:42:00,185.4972,185.5494,185.3400,185.4015,89103
2024-06-17 12:43:00,185.4001,185.5000,185.3300,185.4750,89726
2024-06-17 12:44:00,185.4750,185.4750,185.1700,185.2575,297161
2024-06-17 12:45:00,185.2700,185.3000,185.1800,185.2900,86695
2024-06-17 12:46:00,185.2800,185.2800,184.9300,185.0439,204564
2024-06-17 12:47:00,185.0300,185.2500,184.9600,185.1400,111671
2024-06-17 12:48:00,185.1500,185.1500,184.7400,184.9400,188937
2024-06-17 12:49:00,184.9500,185.0216,184.7401,184.7700,152009
2024-06-17 12:50:00,184.7900,184.7900,184.6000,184.6600,253899
2024-06-17 12:51:00,184.6600,184.7900,184.6100,184.7800,122068
2024-06-17 12:52:00,184.7800,184.8200,184.4500,184.6300,216051
2024-06-17 12:53:00,184.6350,184.9700,184.6300,184.9600,190172
2024-06-17 12:54:00,184.9601,185.2000,184.9600,185.1000,194868
2024-06-17 12:55:00,185.1000,185.1600,184.9700,185.1000,122145
2024-06-17 12:56:00,185.1300,185.1400,185.0000,185.0900,83287
2024-06-17 12:57:00,185.0800,185.3000,185.0400,185.1600,106126
2024-06-17 12:58:00,185.1500,185.1950,184.9600,185.0050,102478
2024-06-17 12:59:00,185.0200,185.0200,184.8200,184.9600,135227
2024-06-17 13:00:00,184.9800,185.2200,184.9800,185.0095,148051
2024-06-17 13:01:00,185.0000,185.2400,184.9400,185.2200,81486
2024-06-17 13:02:00,185.2001,185.6500,185.1800,185.6100,223649
2024-06-17 13:03:00,185.6000,185.6300,185.4800,185.6000,110335
2024-06-17 13:04:00,185.6100,185.6400,185.4300,185.6250,81803
2024-06-17 13:05:00,185.6100,185.6700,185.4200,185.4341,105847
2024-06-17 13:06:00,185.4350,185.5396,185.2000,185.5100,95446
2024-06-17 13:07:00,185.5400,185.5600,185.3050,185.4535,87441
2024-06-17 13:08:00,185.4500,185.5191,185.4319,185.5100,47231
2024-06-17 13:09:00,185.5200,185.6700,185.4808,185.6001,82995
2024-06-17 13:10:00,185.6000,185.6800,185.5000,185.6500,71379
2024-06-17 13:11:00,185.6600,185.7700,185.5808,185.7501,88774
2024-06-17 13:12:00,185.7740,185.8700,185.6800,185.7104,110196
2024-06-17 13:13:00,185.7199,186.0600,185.7000,185.9900,202968
2024-06-17 13:14:00,186.0050,186.0800,185.7200,186.0700,117819
2024-06-17 13:15:00,186.0800,186.3300,186.0701,186.2950,189536
2024-06-17 13:16:00,186.2950,186.5400,186.2800,186.4810,183204
2024-06-17 13:17:00,186.5000,186.8900,186.4915,186.8850,252430
2024-06-17 13:18:00,186.8850,186.9500,186.6398,186.8492,216502
2024-06-17 13:19:00,186.8450,186.9900,186.7900,186.9300,186619
2024-06-17 13:20:00,186.9300,187.0300,186.8501,186.9591,245506
2024-06-17 13:21:00,186.9465,187.1800,186.8100,187.1399,231159
2024-06-17 13:22:00,187.1250,187.2800,187.0003,187.2300,214869
2024-06-17 13:23:00,187.2150,187.2500,186.8100,186.8600,220240
2024-06-17 13:24:00,186.8550,186.9178,186.6400,186.7900,214085
2024-06-17 13:25:00,186.7950,186.8600,186.6200,186.6800,118935
2024-06-17 13:26:00,186.6900,186.8800,186.5600,186.8650,141736
2024-06-17 13:27:00,186.8800,187.0300,186.8700,186.9700,170788
2024-06-17 13:28:00,186.9600,187.2500,186.8601,187.1800,157014
2024-06-17 13:29:00,187.1900,187.2500,186.9000,187.1399,213107
2024-06-17 13:30:00,187.1300,187.1800,186.8800,187.1500,134951
2024-06-17 13:31:00,187.1400,187.1600,186.9200,187.0652,122297
2024-06-17 13:32:00,187.0500,187.1250,186.9800,187.0500,108108
2024-06-17 13:33:00,187.0450,187.0600,186.7100,186.8000,160330
2024-06-17 13:34:00,186.7963,186.8700,186.6700,186.7350,96205
2024-06-17 13:35:00,186.7499,187.0794,186.7394,187.0600,168221
2024-06-17 13:36:00,187.0400,187.1700,186.9600,187.1395,279576
2024-06-17 13:37:00,187.1250,187.1300,186.8710,187.0300,122540
2024-06-17 13:38:00,187.0400,187.1499,186.9103,187.0600,127548
2024-06-17 13:39:00,187.0410,187.1200,186.9500,187.0000,112424
2024-06-17 13:40:00,187.0000,187.3400,187.0000,187.0700,278379
2024-06-17 13:41:00,187.0600,187.2800,187.0200,187.2800,106479
2024-06-17 13:42:00,187.2601,187.3700,187.1800,187.3050,125112
2024-06-17 13:43:00,187.2901,187.4000,187.2400,187.3900,139772
2024-06-17 13:44:00,187.3800,187.4100,187.3000,187.3100,107844
2024-06-17 13:45:00,187.3000,187.4400,187.1700,187.2373,138697
2024-06-17 13:46:00,187.2491,187.4700,187.2000,187.4286,113634
2024-06-17 13:47:00,187.4250,187.6400,187.3300,187.5600,208891
2024-06-17 13:48:00,187.5601,187.8300,187.5601,187.7400,173829
2024-06-17 13:49:00,187.7745,187.7999,187.6700,187.7450,102322
2024-06-17 13:50:00,187.7462,188.0000,187.7300,187.8800,222181
2024-06-17 13:51:00,187.8900,188.0600,187.8100,187.8700,344971
2024-06-17 13:52:00,187.8659,188.1800,187.7012,188.1600,232482
2024-06-17 13:53:00,188.1500,188.5500,188.1306,188.5250,385117
2024-06-17 13:54:00,188.5399,188.7500,188.5100,188.5903,319522
2024-06-17 13:55:00,188.5903,188.6700,188.5300,188.6297,168232
2024-06-17 13:56:00,188.6100,188.7300,188.5200,188.6999,219558
2024-06-17 13:57:00,188.6850,188.6900,188.5701,188.6275,124763
2024-06-17 13:58:00,188.6340,188.6900,188.5200,188.5900,185595
2024-06-17 13:59:00,188.5900,188.6544,188.3300,188.6300,214140
2024-06-17 14:00:00,188.6480,188.6480,188.4100,188.5700,200976
2024-06-17 14:01:00,188.5646,188.6000,188.3200,188.5500,148866
2024-06-17 14:02:00,188.5301,188.7200,188.4950,188.6300,152597
2024-06-17 14:03:00,188.6399,188.7100,188.3500,188.6009,177366
2024-06-17 14:04:00,188.6100,188.6200,188.3836,188.5200,158640
2024-06-17 14:05:00,188.5233,188.5600,188.4100,188.5145,107219
2024-06-17 14:06:00,188.4900,188.6200,188.3200,188.5500,164400
2024-06-17 14:07:00,188.5600,188.7100,188.3700,188.4000,239262
2024-06-17 14:08:00,188.3900,188.6493,188.3800,188.6300,148180
2024-06-17 14:09:00,188.6300,188.8100,188.5200,188.5400,247846
2024-06-17 14:10:00,188.5300,188.6700,188.4200,188.5200,119637
2024-06-17 14:11:00,188.5400,188.6400,188.4200,188.6396,111399
2024-06-17 14:12:00,188.6300,188.7200,188.5500,188.7033,116425
2024-06-17 14:13:00,188.7099,188.7400,188.4600,188.4900,120785
2024-06-17 14:14:00,188.4800,188.5800,188.1000,188.1360,201281
2024-06-17 14:15:00,188.1300,188.2000,187.8000,187.9183,259534
2024-06-17 14:16:00,187.9200,188.0700,187.8608,187.9100,130497
2024-06-17 14:17:00,187.9200,187.9200,187.4801,187.5499,233921
2024-06-17 14:18:00,187.5500,187.6000,187.3788,187.5340,210477
2024-06-17 14:19:00,187.5500,187.6499,187.4601,187.5400,135474
2024-06-17 14:20:00,187.5400,187.5500,187.3300,187.4900,158523
2024-06-17 14:21:00,187.5000,187.5800,187.3600,187.4500,129014
2024-06-17 14:22:00,187.4600,187.5900,187.4500,187.5494,94580
2024-06-17 14:23:00,187.5500,187.5770,187.4500,187.5000,71206
2024-06-17 14:24:00,187.5000,187.5500,187.3900,187.4700,116768
2024-06-17 14:25:00,187.4601,187.5777,187.3300,187.5200,171317
2024-06-17 14:26:00,187.5300,187.6500,187.4200,187.5200,131413
2024-06-17 14:27:00,187.5100,187.5100,186.9200,187.0712,295058
2024-06-17 14:28:00,187.0600,187.2500,187.0100,187.1600,129863
2024-06-17 14:29:00,187.1600,187.2099,187.0500,187.1000,96246
2024-06-17 14:30:00,187.1100,187.1500,186.9203,187.0200,154379
2024-06-17 14:31:00,187.0300,187.0500,186.7200,186.7700,158478
2024-06-17 14:32:00,186.7700,186.8500,186.7057,186.7900,118604
2024-06-17 14:33:00,186.8099,186.8400,186.7000,186.7999,111841
2024-06-17 14:34:00,186.7800,186.7900,186.6100,186.7000,126077
2024-06-17 14:35:00,186.7000,186.7000,186.4500,186.5300,184009
2024-06-17 14:36:00,186.5400,186.5800,186.5200,186.5300,84486
2024-06-17 14:37:00,186.5358,186.5600,186.4404,186.4750,119929
2024-06-17 14:38:00,186.4750,186.5800,186.2500,186.3150,237073
2024-06-17 14:39:00,186.3050,186.5800,186.2900,186.4300,206366
2024-06-17 14:40:00,186.4350,186.8500,186.3500,186.8250,290691
2024-06-17 14:41:00,186.8250,187.0900,186.8250,187.0550,267330
2024-06-17 14:42:00,187.0500,187.0999,186.7600,187.0800,187461
2024-06-17 14:43:00,187.0698,187.1100,186.9000,187.0531,123914
2024-06-17 14:44:00,187.0700,187.1300,187.0100,187.0300,141554
2024-06-17 14:45:00,187.0395,187.1599,187.0250,187.1400,132067
2024-06-17 14:46:00,187.1300,187.1400,186.9500,186.9701,110873
2024-06-17 14:47:00,186.9704,187.2445,186.9500,187.2000,181537
2024-06-17 14:48:00,187.2160,187.6400,187.1000,187.5803,224879
2024-06-17 14:49:00,187.5500,187.7500,187.4900,187.7280,256327
2024-06-17 14:50:00,187.7236,187.8500,187.5600,187.7350,192216
2024-06-17 14:51:00,187.7300,187.8100,187.6700,187.7101,120429
2024-06-17 14:52:00,187.7200,187.9100,187.6724,187.8100,137893
2024-06-17 14:53:00,187.8100,187.9299,187.7100,187.8000,108125
2024-06-17 14:54:00,187.7800,187.8600,187.6800,187.7900,90794
2024-06-17 14:55:00,187.7800,187.8100,187.7000,187.7600,81175
2024-06-17 14:56:00,187.7700,187.8600,187.6800,187.7700,137133
2024-06-17 14:57:00,187.8000,187.8000,187.6300,187.7200,104390
2024-06-17 14:58:00,187.7200,187.7400,187.5800,187.6500,137412
2024-06-17 14:59:00,187.6300,187.6800,187.5110,187.6053,113906
2024-06-17 15:00:00,187.6000,187.6500,187.3200,187.4150,146756
2024-06-17 15:01:00,187.4100,187.4600,187.1000,187.1500,143738
2024-06-17 15:02:00,187.1600,187.1699,186.8000,186.8200,209589
2024-06-17 15:03:00,186.8400,187.0700,186.7600,186.9800,154349
2024-06-17 15:04:00,186.9860,186.9860,186.7454,186.7454,100709
2024-06-17 15:05:00,186.7508,186.8900,186.7100,186.8800,117410
2024-06-17 15:06:00,186.8900,187.0000,186.7800,186.9450,112296
2024-06-17 15:07:00,186.9400,187.0100,186.8400,186.9750,106546
2024-06-17 15:08:00,186.9900,187.1200,186.9200,187.0700,146648
2024-06-17 15:09:00,187.0750,187.1700,187.0300,187.1500,100188
2024-06-17 15:10:00,187.1400,187.3900,187.1200,187.3185,160052
2024-06-17 15:11:00,187.3150,187.6800,187.3000,187.6201,180343
2024-06-17 15:12:00,187.6250,187.7400,187.4700,187.6500,155832
2024-06-17 15:13:00,187.6400,187.6650,187.5200,187.5700,94092
2024-06-17 15:14:00,187.5700,187.6800,187.5500,187.5800,86870
2024-06-17 15:15:00,187.5699,187.7400,187.5100,187.7210,138663
2024-06-17 15:16:00,187.7150,187.7600,187.6100,187.6500,98376
2024-06-17 15:17:00,187.6400,187.7700,187.6000,187.7000,115410
2024-06-17 15:18:00,187.7150,187.7600,187.6700,187.6950,93633
2024-06-17 15:19:00,187.7100,187.7100,187.6200,187.6550,76950
2024-06-17 15:20:00,187.6599,188.1000,187.5500,187.8800,369686
2024-06-17 15:21:00,187.8900,187.9700,187.8200,187.9200,80505
2024-06-17 15:22:00,187.9249,187.9699,187.7000,187.8850,120141
2024-06-17 15:23:00,187.8896,188.1700,187.8500,188.1657,130536
2024-06-17 15:24:00,188.1800,188.3650,188.1501,188.3350,248418
2024-06-17 15:25:00,188.3238,188.4699,188.2400,188.4500,172102
2024-06-17 15:26:00,188.4301,188.5400,188.3800,188.5400,165127
2024-06-17 15:27:00,188.5400,188.5500,188.3100,188.4700,183059
2024-06-17 15:28:00,188.4700,188.5100,188.3500,188.4300,112442
2024-06-17 15:29:00,188.4100,188.4800,188.3107,188.4200,110444
2024-06-17 15:30:00,188.4200,188.6000,188.3900,188.5200,211407
2024-06-17 15:31:00,188.5200,188.5800,188.3800,188.5600,135608
2024-06-17 15:32:00,188.5600,188.6900,188.3000,188.3900,322654
2024-06-17 15:33:00,188.3900,188.4099,188.1500,188.2200,196756
2024-06-17 15:34:00,188.2290,188.2500,188.0100,188.0550,192380
2024-06-17 15:35:00,188.0500,188.0500,187.7269,187.7850,328269
2024-06-17 15:36:00,187.7850,187.8499,187.7100,187.7700,136270
2024-06-17 15:37:00,187.7650,188.3900,187.5900,188.2149,464847
2024-06-17 15:38:00,188.2400,188.3600,188.0500,188.3090,268504
2024-06-17 15:39:00,188.3200,188.3700,187.8300,188.0900,262323
2024-06-17 15:40:00,188.0800,188.3500,188.0700,188.2900,162773
2024-06-17 15:41:00,188.2999,188.3600,188.1400,188.1550,126737
2024-06-17 15:42:00,188.1468,188.3600,188.1360,188.2800,143871
2024-06-17 15:43:00,188.2700,188.3300,188.1700,188.3102,117909
2024-06-17 15:44:00,188.3150,188.3600,188.1300,188.2900,105767
2024-06-17 15:45:00,188.2900,188.3100,188.1400,188.1650,118641
2024-06-17 15:46:00,188.1700,188.1900,187.7850,187.7950,192359
2024-06-17 15:47:00,187.7950,187.8099,187.4200,187.5700,383499
2024-06-17 15:48:00,187.5650,187.6600,187.4200,187.6199,141047
2024-06-17 15:49:00,187.6199,188.1200,187.6000,188.0923,257247
2024-06-17 15:50:00,188.0800,188.4500,188.0700,188.2200,372327
2024-06-17 15:51:00,188.2250,188.6500,188.2200,188.6200,295942
2024-06-17 15:52:00,188.6300,188.7300,188.4200,188.5450,319374
2024-06-17 15:53:00,188.5600,188.7100,188.4700,188.6700,274251
2024-06-17 15:54:00,188.6900,188.7500,188.3526,188.3600,413069
2024-06-17 15:55:00,188.3500,188.3700,187.8300,188.1100,369093
2024-06-17 15:56:00,188.1000,188.1000,187.8200,187.8550,246476
2024-06-17 15:57:00,187.8500,187.9500,187.5100,187.5899,332962
2024-06-17 15:58:00,187.5900,187.5900,187.3000,187.4000,372725
