timestamp,open,high,low,close,volume
2024-06-14 19:45:00,183.37,183.38,183.33,183.35,1539
2024-06-14 19:50:00,183.35,183.35,183.35,183.35,100
2024-06-14 19:55:00,183.44,183.4601,183.44,183.4601,2009
2024-06-17 04:00:00,183.75,183.75,183.52,183.52,419
2024-06-17 04:05:00,183.51,183.65,183.51,183.65,400
2024-06-17 04:15:00,183.48,183.48,183.43,183.43,359
2024-06-17 04:20:00,183.39,183.4,183.24,183.24,1110
2024-06-17 04:25:00,183.0,183.0,183.0,183.0,586
2024-06-17 04:30:00,182.9,182.93,182.9,182.92,509
2024-06-17 04:35:00,182.93,182.93,182.93,182.93,100
2024-06-17 04:40:00,182.81,182.81,182.8,182.8,202
2024-06-17 04:45:00,182.91,182.92,182.91,182.92,1483
2024-06-17 04:50:00,183.07,183.07,183.07,183.07,802
2024-06-17 05:05:00,182.86,182.86,182.85,182.85,904
2024-06-17 05:15:00,182.81,182.81,182.81,182.81,100
2024-06-17 05:25:00,182.87,182.87,182.84,182.84,462
2024-06-17 05:30:00,182.9,182.9,182.88,182.88,206
2024-06-17 05:35:00,182.9,183.0,182.85,183.0,615
2024-06-17 05:45:00,182.77,182.77,182.77,182.77,141
2024-06-17 05:50:00,182.8,182.8,182.8,182.8,100
2024-06-17 05:55:00,182.92,182.92,182.86,182.86,528
2024-06-17 06:50:00,182.95,182.95,182.95,182.95,373
2024-06-17 06:55:00,182.99,183.0,182.95,183.0,2616
2024-06-17 07:00:00,183.07,183.15,183.06,183.1,1351
2024-06-17 07:05:00,183.05,183.05,183.05,183.05,5009
2024-06-17 07:10:00,183.05,183.05,183.05,183.05,435
2024-06-17 07:15:00,183.22,183.23,183.22,183.23,1282
2024-06-17 07:20:00,183.25,183.25,183.19,183.19,1067
2024-06-17 07:25:00,183.22,183.22,183.22,183.22,547
2024-06-17 07:30:00,183.03,183.06,183.03,183.06,365
2024-06-17 07:35:00,183.07,183.07,183.01,183.01,610
2024-06-17 07:40:00,183.07,183.09,183.0,183.0,718
2024-06-17 07:45:00,183.01,183.01,183.01,183.01,459
2024-06-17 07:50:00,183.01,183.06,183.0,183.0,1613
2024-06-17 08:00:00,183.12,183.68,182.99,183.4,41107
2024-06-17 08:05:00,183.0895,183.0895,182.98,182.98,2101
2024-06-17 08:10:00,183.04,183.09,183.04,183.059,2708
2024-06-17 08:15:00,183.07,183.15,183.07,183.14,4142
2024-06-17 08:20:00,183.1493,183.15,183.03,183.05,6533
2024-06-17 08:25:00,183.08,183.2,183.05,183.1,2935
2024-06-17 08:30:00,183.0,183.01,182.8863,182.8863,3711
2024-06-17 08:35:00,182.9985,182.9985,182.88,182.94,1699
2024-06-17 08:40:00,182.88,182.91,182.84,182.91,4783
2024-06-17 08:45:00,182.98,183.05,182.91,182.98,2933
2024-06-17 08:50:00,182.98,183.05,182.91,182.93,2780
2024-06-17 08:55:00,182.93,182.98,182.84,182.9,2897
2024-06-17 09:00:00,182.9,182.9,182.78,182.79,4870
2024-06-17 09:05:00,182.76,182.8,182.76,182.8,4185
2024-06-17 09:10:00,182.79,182.8,182.75,182.78,4331
2024-06-17 09:15:00,182.78,182.85,182.78,182.85,1201
2024-06-17 09:20:00,182.879,182.9,182.8,182.8799,8595
2024-06-17 09:25:00,182.81,182.81,182.5,182.53,21063
2024-06-17 09:30:00,182.52,182.98,181.75,181.7899,1145660
2024-06-17 09:35:00,181.76,182.14,181.3496,181.896,675469
2024-06-17 09:40:00,181.89,182.3,181.715,182.04,564520
2024-06-17 09:45:00,182.04,182.18,181.775,181.795,300286
2024-06-17 09:50:00,181.82,182.02,181.7,181.875,311188
2024-06-17 09:55:00,181.87,182.4,181.56,182.4,454066
2024-06-17 10:00:00,182.39,182.76,182.12,182.35,415283
2024-06-17 10:05:00,182.34,182.48,182.13,182.4299,288606
2024-06-17 10:10:00,182.42,182.74,182.36,182.74,296211
2024-06-17 10:15:00,182.73,182.7601,182.47,182.6201,234278
2024-06-17 10:20:00,182.65,182.87,182.62,182.7614,207927
2024-06-17 10:25:00,182.765,182.7697,182.31,182.5073,192528
2024-06-17 10:30:00,182.54,183.11,182.49,183.09,270499
2024-06-17 10:35:00,183.0853,183.235,183.05,183.1094,266312
2024-06-17 10:40:00,183.0993,183.17,182.801,182.96,215648
2024-06-17 10:45:00,182.95,182.99,182.65,182.6641,191446
2024-06-17 10:50:00,182.6399,182.7278,182.15,182.16,229770
2024-06-17 10:55:00,182.15,182.17,181.97,182.05,250980
2024-06-17 11:00:00,182.0415,182.37,182.02,182.325,184008
2024-06-17 11:05:00,182.323,182.3399,182.08,182.26,260730
2024-06-17 11:10:00,182.243,182.29,182.02,182.02,172096
2024-06-17 11:15:00,182.02,182.1599,182.01,182.0903,170679
2024-06-17 11:20:00,182.095,182.095,181.73,181.8861,274920
2024-06-17 11:25:00,181.88,181.89,181.69,181.81,208369
2024-06-17 11:30:00,181.8001,181.95,181.57,181.64,204504
2024-06-17 11:35:00,181.66,181.69,181.52,181.57,182412
2024-06-17 11:40:00,181.58,181.63,181.44,181.5242,233284
2024-06-17 11:45:00,181.5251,181.6,181.3705,181.46,200472
2024-06-17 11:50:00,181.47,181.67,181.45,181.54,181674
2024-06-17 11:55:00,181.5317,181.6031,181.48,181.5,162014
2024-06-17 12:00:00,181.4943,181.595,181.41,181.45,165608
2024-06-17 12:05:00,181.445,181.4899,181.22,181.37,288847
2024-06-17 12:10:00,181.3801,181.64,181.3312,181.585,176321
2024-06-17 12:15:00,181.59,181.85,181.55,181.77,276261
2024-06-17 12:20:00,181.765,181.84,181.647,181.8,130901
2024-06-17 12:25:00,181.82,182.08,181.78,182.06,277718
2024-06-17 12:30:00,182.07,182.0801,181.94,182.07,242378
2024-06-17 12:35:00,182.08,182.2368,181.92,181.985,184420
2024-06-17 12:40:00,181.99,182.2,181.9623,182.165,160230
2024-06-17 12:45:00,182.17,182.58,182.17,182.555,283517
2024-06-17 12:50:00,182.555,182.63,182.47,182.4815,197994
2024-06-17 12:55:00,182.48,182.55,182.35,182.3601,209499
2024-06-17 13:00:00,182.38,182.53,182.38,182.52,157299
2024-06-17 13:05:00,182.52,182.64,182.49,182.57,208556
2024-06-17 13:10:00,182.56,182.56,182.425,182.5,187515
2024-06-17 13:15:00,182.499,182.9,182.495,182.89,199681
2024-06-17 13:20:00,182.88,182.98,182.76,182.93,178303
2024-06-17 13:25:00,182.93,183.13,182.93,183.07,272967
2024-06-17 13:30:00,183.06,183.44,183.05,183.42,222386
2024-06-17 13:35:00,183.4399,183.65,183.39,183.64,239856
2024-06-17 13:40:00,183.64,183.95,183.6214,183.7983,327451
2024-06-17 13:45:00,183.785,183.92,183.71,183.8148,264045
2024-06-17 13:50:00,183.81,184.1347,183.81,184.11,293512
2024-06-17 13:55:00,184.1001,184.42,184.06,184.42,328525
2024-06-17 14:00:00,184.4199,184.9,184.405,184.81,628452
2024-06-17 14:05:00,184.7903,184.99,184.79,184.92,366539
2024-06-17 14:10:00,184.9278,184.96,184.21,184.23,368845
2024-06-17 14:15:00,184.19,184.3664,183.73,183.8,411637
2024-06-17 14:20:00,183.8,183.885,183.65,183.7104,326131
2024-06-17 14:25:00,183.72,184.11,183.56,183.95,220243
2024-06-17 14:30:00,183.95,184.105,183.78,184.1,221943
2024-06-17 14:35:00,184.08,184.29,183.88,184.2593,267897
2024-06-17 14:40:00,184.2561,184.45,184.22,184.2201,265389
2024-06-17 14:45:00,184.23,184.29,183.89,184.2501,313074
2024-06-17 14:50:00,184.2537,184.3,184.1,184.22,208595
2024-06-17 14:55:00,184.225,184.4,184.2,184.3899,179725
2024-06-17 15:00:00,184.375,184.45,184.2202,184.27,234369
2024-06-17 15:05:00,184.27,184.51,184.26,184.36,243153
2024-06-17 15:10:00,184.35,184.73,184.35,184.7,284591
2024-06-17 15:15:00,184.6999,184.955,184.57,184.95,271059
2024-06-17 15:20:00,184.95,185.0,184.87,184.93,472438
2024-06-17 15:25:00,184.93,184.9419,184.7,184.8094,229650
2024-06-17 15:30:00,184.8,184.8,184.66,184.755,205453
2024-06-17 15:35:00,184.75,184.9399,184.64,184.7466,252297
2024-06-17 15:40:00,184.74,184.81,184.6705,184.7503,228912
2024-06-17 15:45:00,184.75,184.75,184.425,184.445,251957
2024-06-17 15:50:00,184.44,184.89,184.3,184.685,551906
2024-06-17 15:55:00,184.68,184.69,183.89,184.08,1405768
2024-06-17 16:00:00,184.06,184.18,183.83,184.02,4200108
2024-06-17 16:05:00,184.0,184.06,183.98,184.0,36751
2024-06-17 16:10:00,184.01,184.05,183.97,183.98,9257
2024-06-17 16:15:00,183.99,184.04,183.99,184.04,1929
2024-06-17 16:20:00,183.4612,184.03,183.4612,184.03,1369
2024-06-17 16:25:00,184.02,184.06,184.02,184.02,301283
2024-06-17 16:30:00,184.03,184.06,184.01,184.03,2087
2024-06-17 16:35:00,184.01,184.07,184.01,184.06,8271
2024-06-17 16:40:00,184.08,184.08,184.06,184.06,9143
2024-06-17 16:45:00,184.06,184.14,184.06,184.14,6211
2024-06-17 16:50:00,184.1,184.1,184.06,184.06,2391
2024-06-17 16:55:00,184.06,184.0609,184.06,184.06,1584
2024-06-17 17:00:00,184.08,184.08,183.97,184.07,3737
2024-06-17 17:05:00,184.08,184.11,184.08,184.09,364
2024-06-17 17:10:00,184.12,184.12,184.1,184.1,376
2024-06-17 17:15:00,184.0608,184.14,184.0608,184.12,556
2024-06-17 17:20:00,184.1201,184.1201,184.12,184.12,550
2024-06-17 17:25:00,184.14,184.14,184.14,184.14,100
2024-06-17 17:30:00,184.13,184.14,184.13,184.14,692
2024-06-17 17:35:00,184.14,184.14,184.12,184.1215,708
2024-06-17 17:40:00,184.13,184.13,184.13,184.13,149
2024-06-17 17:45:00,184.12,184.13,184.12,184.13,800
2024-06-17 17:50:00,184.12,184.12,184.0664,184.0664,946
2024-06-17 17:55:00,184.06,184.14,184.06,184.14,631
2024-06-17 18:00:00,184.14,184.14,184.14,184.14,204
2024-06-17 18:05:00,184.14,184.18,184.072,184.072,710
2024-06-17 18:15:00,184.06,184.19,184.06,184.19,980
2024-06-17 18:20:00,184.1,184.19,184.1,184.1,1174
2024-06-17 18:25:00,184.1016,184.1016,184.1016,184.1016,100
2024-06-17 18:30:00,184.1102,184.1102,184.1102,184.1102,100
2024-06-17 18:35:00,184.1982,184.1982,184.19,184.19,300
2024-06-17 18:40:00,184.17,184.2,184.17,184.2,635
2024-06-17 18:45:00,184.2294,184.23,184.1699,184.1699,640
2024-06-17 18:50:00,184.2,184.2,184.2,184.2,299
2024-06-17 18:55:00,184.1847,184.22,184.1847,184.22,400
2024-06-17 19:00:00,184.18,184.22,184.18,184.22,1600
2024-06-17 19:05:00,184.2,184.2,184.2,184.2,1000
2024-06-17 19:10:00,184.11,184.16,184.11,184.12,1090
2024-06-17 19:15:00,184.12,184.1943,184.12,184.1943,649
2024-06-17 19:20:00,184.15,184.1501,184.15,184.15,1045
2024-06-17 19:25:00,184.15,184.15,184.05,184.05,7637
2024-06-17 19:30:00,184.07,184.09,184.07,184.09,1449
2024-06-17 19:35:00,184.09,184.1,184.09,184.1,3116
2024-06-17 19:40:00,184.06,184.1,184.03,184.03,1625
2024-06-17 19:45:00,184.053,184.06,184.05,184.05,1389
2024-06-17 19:50:00,184.07,184.14,184.07,184.14,2999
2024-06-17 19:55:00,184.14,184.2,184.1,184.14,4802
2024-06-18 04:00:00,183.01,183.97,182.7,183.96,10360
2024-06-18 04:05:00,183.97,183.97,183.97,183.97,100
2024-06-18 04:10:00,184.09,184.1,184.0,184.1,1289
2024-06-18 04:15:00,184.01,184.01,184.0,184.0,350
2024-06-18 04:25:00,184.01,184.01,184.0,184.0,447
2024-06-18 04:30:00,184.01,184.01,184.01,184.01,133
2024-06-18 04:35:00,183.99,183.99,183.99,183.99,202
2024-06-18 04:40:00,183.97,183.97,183.97,183.97,261
2024-06-18 04:45:00,183.87,183.87,183.87,183.87,100
2024-06-18 04:55:00,183.85,183.85,183.85,183.85,223
2024-06-18 05:05:00,183.88,183.88,183.88,183.88,500
2024-06-18 05:10:00,183.84,183.84,183.84,183.84,121
2024-06-18 05:15:00,183.92,183.92,183.92,183.92,157
2024-06-18 05:20:00,183.86,183.86,183.86,183.86,442
2024-06-18 05:55:00,183.89,183.89,183.89,183.89,700
2024-06-18 06:05:00,183.89,183.94,183.89,183.94,367
2024-06-18 06:35:00,183.9,183.9,183.75,183.75,925
2024-06-18 06:50:00,183.75,183.75,183.75,183.75,1152
2024-06-18 06:55:00,183.75,183.75,183.75,183.75,920
2024-06-18 07:00:00,183.75,183.85,183.7,183.7,3792
2024-06-18 07:05:00,183.74,183.91,183.74,183.85,3772
2024-06-18 07:10:00,183.73,183.8,183.71,183.75,4002
2024-06-18 07:15:00,183.75,183.75,183.67,183.69,1360
2024-06-18 07:20:00,183.69,183.72,183.69,183.72,824
2024-06-18 07:25:00,183.78,183.8,183.77,183.77,1064
2024-06-18 07:30:00,183.85,183.86,183.85,183.85,803
2024-06-18 07:35:00,183.78,183.91,183.77,183.91,1747
2024-06-18 07:40:00,183.85,183.85,183.85,183.85,100
2024-06-18 07:45:00,183.89,183.89,183.89,183.89,100
2024-06-18 07:55:00,183.92,183.92,183.92,183.92,643
2024-06-18 08:00:00,183.7493,183.9999,183.33,183.92,36054
2024-06-18 08:05:00,183.92,183.93,183.87,183.8907,6103
2024-06-18 08:10:00,183.89,183.89,183.825,183.86,3180
2024-06-18 08:15:00,183.86,183.99,183.86,183.98,3265
2024-06-18 08:20:00,184.0,184.1498,184.0,184.1498,1573
2024-06-18 08:25:00,184.12,184.13,183.95,183.95,8732
2024-06-18 08:30:00,184.0,184.3466,183.77,183.77,15437
2024-06-18 08:35:00,183.9,183.92,183.77,183.85,1819
2024-06-18 08:40:00,183.76,183.82,183.72,183.72,2081
2024-06-18 08:45:00,183.8287,183.84,183.72,183.75,5219
2024-06-18 08:50:00,183.8458,183.8458,183.75,183.7505,1694
2024-06-18 08:55:00,183.79,183.8,183.77,183.8,7645
2024-06-18 09:00:00,183.81,183.85,183.662,183.662,4160
2024-06-18 09:05:00,183.662,183.73,183.65,183.72,2415
2024-06-18 09:10:00,183.7107,183.75,183.61,183.75,5591
2024-06-18 09:15:00,183.74,183.85,183.73,183.83,3880
2024-06-18 09:20:00,183.81,183.9199,183.81,183.84,7623
2024-06-18 09:25:00,183.85,183.85,183.54,183.75,8306
2024-06-18 09:30:00,183.735,183.8,182.69,182.83,1185937
2024-06-18 09:35:00,182.8537,183.11,182.62,182.7707,648109
2024-06-18 09:40:00,182.7668,183.15,182.7001,183.1086,425090
2024-06-18 09:45:00,183.13,183.1799,182.72,182.79,404290
2024-06-18 09:50:00,182.803,182.8692,182.32,182.68,455027
2024-06-18 09:55:00,182.69,182.99,182.62,182.91,328300
2024-06-18 10:00:00,182.935,183.1,182.45,182.88,421902
2024-06-18 10:05:00,182.895,183.4,182.87,183.38,490079
2024-06-18 10:10:00,183.385,184.2,183.375,184.195,586382
2024-06-18 10:15:00,184.1961,184.29,183.98,184.09,453265
2024-06-18 10:20:00,184.09,184.12,183.42,183.67,309229
2024-06-18 10:25:00,183.67,183.692,183.29,183.5282,259625
2024-06-18 10:30:00,183.535,183.86,183.5101,183.86,163054
2024-06-18 10:35:00,183.8499,183.8499,183.31,183.33,253057
2024-06-18 10:40:00,183.3398,183.41,182.93,182.98,326881
2024-06-18 10:45:00,182.97,183.24,182.81,182.84,255073
2024-06-18 10:50:00,182.8464,183.07,182.72,182.73,215456
2024-06-18 10:55:00,182.72,182.85,182.57,182.64,289041
2024-06-18 11:00:00,182.64,182.73,182.54,182.5401,197213
2024-06-18 11:05:00,182.53,182.54,182.335,182.42,271818
2024-06-18 11:10:00,182.42,182.45,181.845,181.9443,653470
2024-06-18 11:15:00,181.962,182.05,181.89,182.005,282773
2024-06-18 11:20:00,182.0,182.13,181.68,181.8632,408803
2024-06-18 11:25:00,181.85,181.865,181.43,181.57,435536
2024-06-18 11:30:00,181.57,181.7,181.43,181.6922,298586
2024-06-18 11:35:00,181.7,181.99,181.635,181.9837,323137
2024-06-18 11:40:00,181.9601,182.04,181.64,181.985,291877
2024-06-18 11:45:00,181.98,182.1119,181.85,182.025,252431
2024-06-18 11:50:00,182.0352,182.0352,181.8636,181.92,179530
2024-06-18 11:55:00,181.9201,182.41,181.85,182.41,276339
2024-06-18 12:00:00,182.41,182.675,182.4,182.655,237975
2024-06-18 12:05:00,182.66,182.85,182.61,182.734,337604
2024-06-18 12:10:00,182.7399,182.7652,182.41,182.4601,176531
2024-06-18 12:15:00,182.47,182.4903,182.22,182.2501,137114
2024-06-18 12:20:00,182.26,182.38,182.18,182.245,169654
2024-06-18 12:25:00,182.2301,182.2886,182.005,182.02,150545
2024-06-18 12:30:00,182.02,182.11,181.922,182.005,188263
2024-06-18 12:35:00,182.0057,182.14,182.005,182.042,140333
2024-06-18 12:40:00,182.04,182.2,181.91,182.185,172123
2024-06-18 12:45:00,182.18,182.19,181.89,181.945,153079
2024-06-18 12:50:00,181.945,182.28,181.92,182.2274,129472
2024-06-18 12:55:00,182.23,182.46,182.21,182.4184,156464
2024-06-18 13:00:00,182.42,182.44,182.24,182.32,183699
2024-06-18 13:05:00,182.31,182.55,182.27,182.4918,191666
2024-06-18 13:10:00,182.49,182.705,182.445,182.6701,177031
2024-06-18 13:15:00,182.69,182.77,182.67,182.75,124713
2024-06-18 13:20:00,182.75,182.88,182.65,182.71,256932
2024-06-18 13:25:00,182.72,182.8399,182.61,182.735,135482
2024-06-18 13:30:00,182.7381,182.7521,182.55,182.58,111958
2024-06-18 13:35:00,182.58,182.69,182.56,182.6114,96788
2024-06-18 13:40:00,182.62,182.7201,182.6116,182.68,84386
2024-06-18 13:45:00,182.69,182.8731,182.65,182.81,144817
2024-06-18 13:50:00,182.81,182.86,182.68,182.7,91982
2024-06-18 13:55:00,182.705,182.73,182.423,182.43,187315
2024-06-18 14:00:00,182.45,182.51,181.97,182.08,313198
2024-06-18 14:05:00,182.1,182.38,182.06,182.27,186836
2024-06-18 14:10:00,182.26,182.335,182.14,182.18,159919
2024-06-18 14:15:00,182.19,182.24,182.0304,182.145,189597
2024-06-18 14:20:00,182.14,182.244,182.085,182.2,123365
2024-06-18 14:25:00,182.2,182.29,182.145,182.2,135412
2024-06-18 14:30:00,182.19,182.24,182.0601,182.1542,113763
2024-06-18 14:35:00,182.1599,182.22,182.1,182.2056,108853
2024-06-18 14:40:00,182.21,182.37,182.1735,182.35,136781
2024-06-18 14:45:00,182.34,182.47,182.331,182.3817,127141
2024-06-18 14:50:00,182.38,182.42,182.2027,182.21,126375
2024-06-18 14:55:00,182.2,182.415,182.19,182.3888,154356
2024-06-18 15:00:00,182.38,182.48,182.33,182.375,138556
2024-06-18 15:05:00,182.37,182.545,182.345,182.4187,166557
2024-06-18 15:10:00,182.415,182.89,182.4101,182.8385,200048
2024-06-18 15:15:00,182.84,182.86,182.71,182.81,161165
2024-06-18 15:20:00,182.81,182.8399,182.66,182.79,188353
2024-06-18 15:25:00,182.79,183.02,182.7701,182.95,343426
2024-06-18 15:30:00,182.93,183.085,182.86,182.9501,225880
2024-06-18 15:35:00,182.955,183.0,182.64,182.665,170810
2024-06-18 15:40:00,182.665,182.685,182.37,182.3802,239998
2024-06-18 15:45:00,182.38,182.45,182.26,182.38,265580
2024-06-18 15:50:00,182.39,182.86,182.38,182.795,379453
2024-06-18 15:55:00,182.8,183.04,182.67,182.88,1007653
2024-06-18 16:00:00,182.89,182.89,182.4,182.81,6337162
2024-06-18 16:05:00,182.7,182.81,182.6106,182.6106,13630
2024-06-18 16:10:00,182.69,182.7,182.6608,182.6891,647
2024-06-18 16:15:00,182.69,182.81,182.6,182.6,25369
2024-06-18 16:20:00,182.65,182.81,182.65,182.81,122672
2024-06-18 16:25:00,182.61,182.7,182.6,182.7,1972
2024-06-18 16:30:00,182.68,182.68,182.62,182.62,900
2024-06-18 16:35:00,182.616,182.81,182.61,182.65,15793
2024-06-18 16:40:00,182.69,182.69,182.69,182.69,950
2024-06-18 16:45:00,182.68,182.68,182.6789,182.68,500
2024-06-18 16:50:00,182.6123,182.69,182.6123,182.69,4871
2024-06-18 16:55:00,182.6296,182.65,182.62,182.65,618
2024-06-18 17:00:00,182.6504,182.81,182.6504,182.77,33503
2024-06-18 17:05:00,182.8,182.81,182.75,182.7949,2392
2024-06-18 17:10:00,182.7514,182.81,182.75,182.81,1400
2024-06-18 17:15:00,182.8,182.8,182.75,182.75,2840
2024-06-18 17:20:00,182.78,182.78,182.75,182.75,630
2024-06-18 17:25:00,182.751,182.751,182.75,182.75,2367
2024-06-18 17:30:00,182.6377,182.6561,182.63,182.63,723
2024-06-18 17:35:00,182.73,182.73,182.72,182.72,678
2024-06-18 17:40:00,182.75,182.76,182.7,182.75,2018
2024-06-18 17:45:00,182.76,182.78,182.75,182.7502,6327
2024-06-18 17:50:00,182.76,182.76,182.76,182.76,2410
2024-06-18 17:55:00,182.76,182.78,182.76,182.7699,1066
2024-06-18 18:00:00,182.77,182.8,182.76,182.77,4806
2024-06-18 18:05:00,182.8,182.81,182.77,182.79,2532
2024-06-18 18:10:00,182.79,183.0795,182.75,183.0795,8465
2024-06-18 18:15:00,183.0,183.0,182.78,182.81,1500
2024-06-18 18:20:00,182.81,182.95,182.81,182.81,1124
2024-06-18 18:25:00,182.8103,182.8275,182.81,182.8275,1913
2024-06-18 18:30:00,182.9489,182.9489,182.8,182.8,2315
2024-06-18 18:35:00,182.84,182.9,182.82,182.9,1789
2024-06-18 18:40:00,182.8419,182.98,182.8419,182.9,3371
2024-06-18 18:45:00,182.84,182.98,182.84,182.8606,1673
2024-06-18 18:50:00,182.9873,182.9873,182.9873,182.9873,200
2024-06-18 18:55:00,182.9,182.9,182.9,182.9,100
2024-06-18 19:00:00,182.9,182.94,182.9,182.94,209
2024-06-18 19:05:00,182.9,182.9,182.9,182.9,274
2024-06-18 19:10:00,182.9,182.9,182.8606,182.8606,417
2024-06-18 19:15:00,182.87,182.88,182.84,182.88,420
2024-06-18 19:20:00,182.8422,182.8422,182.8401,182.8401,632
2024-06-18 19:25:00,182.85,182.87,182.85,182.87,579
2024-06-18 19:30:00,182.84,182.87,182.84,182.87,511
2024-06-18 19:35:00,182.9,182.9,182.86,182.88,552
2024-06-18 19:40:00,182.8282,182.8282,182.8221,182.8221,445
2024-06-18 19:45:00,182.8206,182.8206,182.815,182.815,1000
2024-06-18 19:50:00,182.85,182.88,182.83,182.88,578
2024-06-18 19:55:00,182.85,182.868,182.82,182.85,2459
2024-06-20 04:00:00,182.94,183.35,182.94,183.3,3290
2024-06-20 04:05:00,183.31,183.31,183.3,183.3,2131
2024-06-20 04:10:00,183.4,183.4,183.33,183.38,2668
2024-06-20 04:15:00,183.38,183.44,183.38,183.41,4637
2024-06-20 04:25:00,183.4,183.42,183.4,183.42,868
2024-06-20 04:30:00,183.44,183.44,183.37,183.39,1142
2024-06-20 04:35:00,183.31,183.31,183.3,183.3,1371
2024-06-20 04:45:00,183.3,183.3,183.3,183.3,250
2024-06-20 04:50:00,183.35,183.48,183.35,183.45,2250
2024-06-20 05:00:00,183.37,183.37,183.34,183.34,2195
2024-06-20 05:05:00,183.34,183.34,183.34,183.34,747
2024-06-20 05:15:00,183.42,183.43,183.42,183.43,497
2024-06-20 05:20:00,183.35,183.35,183.35,183.35,189
2024-06-20 05:30:00,183.45,183.45,183.45,183.45,300
2024-06-20 05:45:00,183.47,183.47,183.47,183.47,835
2024-06-20 05:50:00,183.45,183.45,183.45,183.45,218
2024-06-20 06:05:00,183.43,183.43,183.43,183.43,100
2024-06-20 06:10:00,183.36,183.36,183.36,183.36,100
2024-06-20 06:15:00,183.43,183.43,183.43,183.43,100
2024-06-20 06:20:00,183.37,183.37,183.35,183.36,569
2024-06-20 06:25:00,183.36,183.39,183.36,183.39,420
2024-06-20 06:30:00,183.31,183.31,183.31,183.31,664
2024-06-20 06:35:00,183.37,183.39,183.37,183.39,358
2024-06-20 06:45:00,183.3,183.3,183.3,183.3,339
2024-06-20 06:50:00,183.35,183.39,183.34,183.39,475
2024-06-20 06:55:00,183.35,183.35,183.35,183.35,390
2024-06-20 07:00:00,183.3,183.37,183.26,183.3,4820
2024-06-20 07:05:00,183.3,183.33,183.3,183.33,635
2024-06-20 07:10:00,183.3,183.3,183.26,183.26,260
2024-06-20 07:15:00,183.23,183.25,183.23,183.25,3114
2024-06-20 07:20:00,183.25,183.26,183.25,183.25,1258
2024-06-20 07:25:00,183.28,183.5,183.28,183.5,10867
2024-06-20 07:30:00,183.55,183.55,183.53,183.53,918
2024-06-20 07:40:00,183.36,183.36,183.35,183.35,990
2024-06-20 07:45:00,183.35,183.37,183.3,183.37,1542
2024-06-20 07:50:00,183.32,183.32,183.3,183.31,1765
2024-06-20 07:55:00,183.3,183.3,183.3,183.3,443
2024-06-20 08:00:00,183.3,183.55,182.9,182.98,34112
2024-06-20 08:05:00,183.32,183.46,182.98,183.29,4740
2024-06-20 08:10:00,183.3473,183.3473,183.25,183.2999,3784
2024-06-20 08:15:00,183.25,183.27,183.25,183.25,4135
2024-06-20 08:20:00,183.25,183.35,183.25,183.25,4739
2024-06-20 08:25:00,183.33,183.4,183.3006,183.357,17406
2024-06-20 08:30:00,183.34,183.34,183.1,183.1,2765
2024-06-20 08:35:00,183.1,183.1,183.03,183.07,706
2024-06-20 08:40:00,183.02,183.1489,182.95,183.1,5714
2024-06-20 08:45:00,183.03,183.03,182.94,183.0,6861
2024-06-20 08:50:00,182.9715,183.08,182.97,182.97,4006
2024-06-20 08:55:00,182.97,182.98,182.88,182.89,5428
2024-06-20 09:00:00,182.91,182.97,182.86,182.97,4911
2024-06-20 09:05:00,182.97,182.97,182.81,182.83,18018
2024-06-20 09:10:00,182.83,182.83,182.7004,182.7254,5264
2024-06-20 09:15:00,182.726,182.93,182.726,182.93,1828
2024-06-20 09:20:00,182.93,182.96,182.93,182.94,1765
2024-06-20 09:25:00,182.86,182.93,182.72,182.83,5034
2024-06-20 09:30:00,182.82,184.84,182.72,184.8,2123035
2024-06-20 09:35:00,184.81,185.6288,184.64,184.7986,1377314
2024-06-20 09:40:00,184.82,184.9,184.4424,184.8403,656972
2024-06-20 09:45:00,184.845,185.0999,184.715,184.88,549761
2024-06-20 09:50:00,184.885,185.31,184.74,184.76,631283
2024-06-20 09:55:00,184.76,185.07,184.565,184.86,409368
2024-06-20 10:00:00,184.85,185.1176,184.82,184.98,364599
2024-06-20 10:05:00,184.98,185.11,184.6052,184.615,337933
2024-06-20 10:10:00,184.6,184.6301,183.65,183.7163,492852
2024-06-20 10:15:00,183.71,183.86,183.45,183.565,363158
2024-06-20 10:20:00,183.58,184.13,183.54,184.005,335156
2024-06-20 10:25:00,184.01,184.78,184.01,184.715,327196
2024-06-20 10:30:00,184.69,185.09,184.69,185.02,440784
2024-06-20 10:35:00,185.01,185.11,184.61,185.095,419963
2024-06-20 10:40:00,185.095,185.81,184.99,185.7687,615006
2024-06-20 10:45:00,185.765,186.07,185.535,185.55,796056
2024-06-20 10:50:00,185.545,186.0,185.49,185.69,459455
2024-06-20 10:55:00,185.68,186.01,185.64,185.93,339109
2024-06-20 11:00:00,185.94,186.04,185.83,185.98,384405
2024-06-20 11:05:00,185.98,186.51,185.945,186.265,666478
2024-06-20 11:10:00,186.26,186.26,185.87,185.89,356702
2024-06-20 11:15:00,185.89,185.95,185.42,185.46,288047
2024-06-20 11:20:00,185.47,185.48,185.02,185.15,221649
2024-06-20 11:25:00,185.16,185.2999,185.085,185.13,189459
2024-06-20 11:30:00,185.13,185.44,185.09,185.2,245163
2024-06-20 11:35:00,185.19,185.65,185.14,185.61,247012
2024-06-20 11:40:00,185.6073,185.75,185.455,185.48,199807
