timestamp,open,high,low,close,volume
2024-06-14 10:14:00,212.9900,213.0000,212.6200,212.7178,169274
2024-06-14 10:15:00,212.7100,212.8000,212.6400,212.6700,112534
2024-06-14 10:16:00,212.6601,212.8400,212.6200,212.7699,132612
2024-06-14 10:17:00,212.7601,213.0000,212.7600,212.9900,108959
2024-06-14 10:18:00,212.9888,213.3100,212.9800,213.2295,157189
2024-06-14 10:19:00,213.2300,213.3600,213.2000,213.2818,122272
2024-06-14 10:20:00,213.2862,213.3700,213.2100,213.3700,118429
2024-06-14 10:21:00,213.3700,213.7500,213.3400,213.7400,228304
2024-06-14 10:22:00,213.7400,213.8800,213.7400,213.8600,285145
2024-06-14 10:23:00,213.8700,214.0700,213.8100,214.0600,257251
2024-06-14 10:24:00,214.0600,214.4100,214.0301,214.4100,191880
2024-06-14 10:25:00,214.4100,214.6400,214.3600,214.3800,300832
2024-06-14 10:26:00,214.3700,214.4050,213.9501,213.9501,276123
2024-06-14 10:27:00,213.9500,213.9850,213.5200,213.6800,197413
2024-06-14 10:28:00,213.6900,213.7600,213.3800,213.4700,167601
2024-06-14 10:29:00,213.4500,213.5000,213.3200,213.3900,89571
2024-06-14 10:30:00,213.3900,213.6150,213.3500,213.5700,161246
2024-06-14 10:31:00,213.5600,213.6450,213.4000,213.5500,96424
2024-06-14 10:32:00,213.5400,213.5500,213.2400,213.2500,101710
2024-06-14 10:33:00,213.2501,213.2700,213.0500,213.1100,139509
2024-06-14 10:34:00,213.1000,213.2690,213.1000,213.2220,80253
2024-06-14 10:35:00,213.2250,213.2250,212.9500,212.9624,141941
2024-06-14 10:36:00,212.9600,212.9900,212.7300,212.7900,157661
2024-06-14 10:37:00,212.7900,212.8600,212.6600,212.8200,165118
2024-06-14 10:38:00,212.8099,212.8999,212.7200,212.8635,116068
2024-06-14 10:39:00,212.8600,213.1700,212.8600,213.1600,142377
2024-06-14 10:40:00,213.1600,213.4900,213.1499,213.4700,130560
2024-06-14 10:41:00,213.4899,213.5700,213.3800,213.4700,131866
2024-06-14 10:42:00,213.4700,213.5000,213.3300,213.3400,101326
2024-06-14 10:43:00,213.3500,213.4100,213.2300,213.3750,73760
2024-06-14 10:44:00,213.3893,213.6300,213.3500,213.6000,127951
2024-06-14 10:45:00,213.5901,213.6800,213.5500,213.5873,138369
2024-06-14 10:46:00,213.5701,213.8000,213.5701,213.7700,87416
2024-06-14 10:47:00,213.7900,213.9199,213.7400,213.7900,112327
2024-06-14 10:48:00,213.7800,213.7900,213.5500,213.6299,111119
2024-06-14 10:49:00,213.6261,213.6500,213.5400,213.5400,79532
2024-06-14 10:50:00,213.5420,213.8000,213.5300,213.8000,95458
2024-06-14 10:51:00,213.7900,213.8700,213.6600,213.6672,95929
2024-06-14 10:52:00,213.6600,213.6900,213.5562,213.5562,52940
2024-06-14 10:53:00,213.5600,213.6300,213.3714,213.4159,68293
2024-06-14 10:54:00,213.4150,213.6900,213.4100,213.6051,60856
2024-06-14 10:55:00,213.5900,213.6000,213.4700,213.5000,67784
2024-06-14 10:56:00,213.5000,213.5100,213.3100,213.3300,73947
2024-06-14 10:57:00,213.3500,213.3900,213.0700,213.0800,93209
2024-06-14 10:58:00,213.0850,213.1800,213.0650,213.1071,82025
2024-06-14 10:59:00,213.1100,213.1400,213.0700,213.1115,81091
2024-06-14 11:00:00,213.1200,213.1350,213.0100,213.0631,80844
2024-06-14 11:01:00,213.0400,213.0500,212.9500,212.9664,87706
2024-06-14 11:02:00,212.9700,213.0357,212.8902,213.0357,69522
2024-06-14 11:03:00,213.0400,213.3200,213.0200,213.2600,120169
2024-06-14 11:04:00,213.2676,213.3500,213.2400,213.2600,64585
2024-06-14 11:05:00,213.2700,213.4250,213.2700,213.4071,98055
2024-06-14 11:06:00,213.4066,213.4800,213.3750,213.4500,80650
2024-06-14 11:07:00,213.4600,213.5400,213.1300,213.1400,100644
2024-06-14 11:08:00,213.1531,213.1531,212.8500,212.8655,172932
2024-06-14 11:09:00,212.8700,213.1000,212.8650,213.1000,87449
2024-06-14 11:10:00,213.1200,213.2400,213.0000,213.0400,70904
2024-06-14 11:11:00,213.0451,213.1800,213.0451,213.1710,52548
2024-06-14 11:12:00,213.1650,213.3800,213.1650,213.3200,88810
2024-06-14 11:13:00,213.3200,213.5400,213.3100,213.5125,140517
2024-06-14 11:14:00,213.5020,213.7300,213.4900,213.6600,109697
2024-06-14 11:15:00,213.6500,213.7000,213.5500,213.6600,120336
2024-06-14 11:16:00,213.6500,213.7700,213.6300,213.7300,150836
2024-06-14 11:17:00,213.7400,213.7600,213.5700,213.6123,93902
2024-06-14 11:18:00,213.6300,213.7300,213.5200,213.6910,131825
2024-06-14 11:19:00,213.6900,213.7300,213.6100,213.6900,60279
2024-06-14 11:20:00,213.7000,213.8300,213.6567,213.7801,139822
2024-06-14 11:21:00,213.7800,213.8500,213.5800,213.6235,115537
2024-06-14 11:22:00,213.6300,213.7400,213.5400,213.7300,71987
2024-06-14 11:23:00,213.7200,213.8400,213.7200,213.7916,118377
2024-06-14 11:24:00,213.7999,213.8300,213.7100,213.8000,136402
2024-06-14 11:25:00,213.8089,213.8298,213.7201,213.7411,57684
2024-06-14 11:26:00,213.7402,213.7402,213.6100,213.6500,62877
2024-06-14 11:27:00,213.6596,213.8000,213.6500,213.8000,59981
2024-06-14 11:28:00,213.8000,213.8300,213.7700,213.7700,66553
2024-06-14 11:29:00,213.7600,213.8050,213.5600,213.5950,240648
2024-06-14 11:30:00,213.5950,213.6400,213.2300,213.3700,149506
2024-06-14 11:31:00,213.3700,213.6400,213.3700,213.5523,92022
2024-06-14 11:32:00,213.5600,213.5600,213.4500,213.5300,51883
2024-06-14 11:33:00,213.5326,213.7095,213.5200,213.6900,91291
2024-06-14 11:34:00,213.6800,213.7863,213.6800,213.7414,76011
2024-06-14 11:35:00,213.7401,213.7900,213.7000,213.7050,59243
2024-06-14 11:36:00,213.7026,213.8200,213.6900,213.7150,60749
2024-06-14 11:37:00,213.7150,213.7150,213.4800,213.5700,109329
2024-06-14 11:38:00,213.5700,213.5800,213.3900,213.4400,84194
2024-06-14 11:39:00,213.4400,213.4400,213.0600,213.1000,218295
2024-06-14 11:40:00,213.1049,213.1699,212.8900,212.9100,310724
2024-06-14 11:41:00,212.9068,213.2300,212.8800,213.0750,148154
2024-06-14 11:42:00,213.0800,213.3050,213.0800,213.3050,76897
2024-06-14 11:43:00,213.3050,213.3050,212.9200,212.9400,117024
2024-06-14 11:44:00,212.9400,212.9900,212.8500,212.8945,107015
2024-06-14 11:45:00,212.8989,212.9400,212.8300,212.9300,78380
2024-06-14 11:46:00,212.9400,212.9400,212.7700,212.8162,59504
2024-06-14 11:47:00,212.8250,212.9000,212.7200,212.7200,76423
2024-06-14 11:48:00,212.7200,212.8497,212.7000,212.8100,100921
2024-06-14 11:49:00,212.8150,212.8150,212.6400,212.6569,72683
2024-06-14 11:50:00,212.6500,212.6900,212.5400,212.6500,119150
2024-06-14 11:51:00,212.6300,212.6550,212.4500,212.5350,160017
2024-06-14 11:52:00,212.5400,212.6500,212.4800,212.6000,96721
2024-06-14 11:53:00,212.5950,212.8000,212.5950,212.7200,100093
2024-06-14 11:54:00,212.7399,212.8400,212.6900,212.7450,68767
2024-06-14 11:55:00,212.7500,212.8400,212.7258,212.8400,49095
2024-06-14 11:56:00,212.8400,212.9250,212.7300,212.7600,134464
2024-06-14 11:57:00,212.7700,212.7700,212.5300,212.5600,70571
2024-06-14 11:58:00,212.5227,212.6399,212.5100,212.5900,74867
2024-06-14 11:59:00,212.5999,212.7300,212.5400,212.5500,90529
2024-06-14 12:00:00,212.5400,212.5500,212.2900,212.3013,237545
2024-06-14 12:01:00,212.3099,212.3400,212.0600,212.1150,291938
2024-06-14 12:02:00,212.1400,212.3600,212.0650,212.2650,167908
2024-06-14 12:03:00,212.2700,212.4400,212.2300,212.2301,91553
2024-06-14 12:04:00,212.2340,212.3600,212.1600,212.2999,97421
2024-06-14 12:05:00,212.2900,212.3980,212.2200,212.2500,86077
2024-06-14 12:06:00,212.2500,212.5200,212.2500,212.4900,71461
2024-06-14 12:07:00,212.4950,212.5100,212.2900,212.2999,70237
2024-06-14 12:08:00,212.2800,212.3000,212.1600,212.2370,80806
2024-06-14 12:09:00,212.2380,212.2800,212.1750,212.1900,54346
2024-06-14 12:10:00,212.1900,212.2900,212.1760,212.2700,60899
2024-06-14 12:11:00,212.2800,212.3900,212.1900,212.2050,112273
2024-06-14 12:12:00,212.2100,212.2600,212.1400,212.1799,95761
2024-06-14 12:13:00,212.1800,212.2800,212.0805,212.1000,181492
2024-06-14 12:14:00,212.1000,212.1300,212.0300,212.1150,74912
2024-06-14 12:15:00,212.1200,212.1300,211.9200,211.9901,224107
2024-06-14 12:16:00,211.9950,212.0699,211.9200,211.9347,96085
2024-06-14 12:17:00,211.9325,212.0600,211.8900,212.0250,97265
2024-06-14 12:18:00,212.0224,212.0300,211.9213,211.9400,105104
2024-06-14 12:19:00,211.9422,211.9475,211.8400,211.8400,112480
2024-06-14 12:20:00,211.8482,211.9400,211.7900,211.8000,134253
2024-06-14 12:21:00,211.8000,211.9200,211.6700,211.8899,221318
2024-06-14 12:22:00,211.8900,212.1700,211.8814,212.1100,176133
2024-06-14 12:23:00,212.1200,212.2300,212.1000,212.1999,110568
2024-06-14 12:24:00,212.2000,212.2900,212.1800,212.2000,216124
2024-06-14 12:25:00,212.1901,212.2100,211.8900,211.8900,99262
2024-06-14 12:26:00,211.8846,211.9399,211.7500,211.8400,99930
2024-06-14 12:27:00,211.8400,211.9264,211.8368,211.8850,43980
2024-06-14 12:28:00,211.8850,211.8850,211.7500,211.8000,70647
2024-06-14 12:29:00,211.7950,211.8900,211.7100,211.7500,108143
2024-06-14 12:30:00,211.7500,211.8800,211.6500,211.8600,112452
2024-06-14 12:31:00,211.8500,211.9200,211.7300,211.7405,70403
2024-06-14 12:32:00,211.7500,211.7700,211.5700,211.6103,108356
2024-06-14 12:33:00,211.6258,211.6600,211.5601,211.5799,75430
2024-06-14 12:34:00,211.5605,211.5767,211.3000,211.3387,195674
2024-06-14 12:35:00,211.3350,211.6000,211.3350,211.4799,173223
2024-06-14 12:36:00,211.4721,211.5700,211.4500,211.4950,150621
2024-06-14 12:37:00,211.4980,211.5700,211.4500,211.5498,94254
2024-06-14 12:38:00,211.5426,211.6499,211.5100,211.5900,156568
2024-06-14 12:39:00,211.5900,211.7500,211.5400,211.6500,141218
2024-06-14 12:40:00,211.6542,211.8599,211.6000,211.8100,128890
2024-06-14 12:41:00,211.8157,211.8200,211.6100,211.6500,87738
2024-06-14 12:42:00,211.6300,211.6400,211.3600,211.4100,140422
2024-06-14 12:43:00,211.4100,211.5200,211.3850,211.4600,95563
2024-06-14 12:44:00,211.4700,211.5000,211.3700,211.4279,77946
2024-06-14 12:45:00,211.4400,211.4900,211.4200,211.4800,59672
2024-06-14 12:46:00,211.4750,211.4750,211.3634,211.4000,82371
2024-06-14 12:47:00,211.3900,211.4400,211.3307,211.4300,67446
2024-06-14 12:48:00,211.4400,211.4899,211.3900,211.4400,56394
2024-06-14 12:49:00,211.4495,211.6050,211.4038,211.5844,169601
2024-06-14 12:50:00,211.5850,211.9299,211.5850,211.9100,163905
2024-06-14 12:51:00,211.9200,212.0700,211.8400,212.0350,143724
2024-06-14 12:52:00,212.0302,212.1395,212.0200,212.0812,107407
2024-06-14 12:53:00,212.0999,212.1100,211.9600,212.0550,154158
2024-06-14 12:54:00,212.0700,212.0900,211.9707,212.0550,69725
2024-06-14 12:55:00,212.0550,212.0700,211.9950,212.0600,61370
2024-06-14 12:56:00,212.0600,212.1300,211.9900,212.1268,104719
2024-06-14 12:57:00,212.1200,212.1799,211.9760,212.1300,113275
2024-06-14 12:58:00,212.1150,212.1657,212.0700,212.0921,60807
2024-06-14 12:59:00,212.0901,212.1900,212.0893,212.1800,68572
2024-06-14 13:00:00,212.1900,212.2150,211.9301,211.9450,80937
2024-06-14 13:01:00,211.9700,212.1767,211.9500,212.1700,82955
2024-06-14 13:02:00,212.1800,212.1950,212.0135,212.0450,90354
2024-06-14 13:03:00,212.0500,212.1467,212.0499,212.0752,43983
2024-06-14 13:04:00,212.0900,212.2790,212.0450,212.0714,87130
2024-06-14 13:05:00,212.0750,212.0900,211.9300,211.9900,61637
2024-06-14 13:06:00,211.9850,212.0165,211.9050,211.9083,46965
2024-06-14 13:07:00,211.9100,211.9100,211.7800,211.8371,67357
2024-06-14 13:08:00,211.8201,211.8469,211.7350,211.7901,68315
2024-06-14 13:09:00,211.8100,211.9900,211.8100,211.9400,65115
2024-06-14 13:10:00,211.9300,211.9500,211.8420,211.8500,38492
2024-06-14 13:11:00,211.8400,211.8400,211.5950,211.6757,71171
2024-06-14 13:12:00,211.6800,211.7443,211.6400,211.7300,54856
2024-06-14 13:13:00,211.7360,211.7500,211.5800,211.6663,80646
2024-06-14 13:14:00,211.6650,211.6800,211.6000,211.6600,57328
2024-06-14 13:15:00,211.6600,211.8500,211.5700,211.8383,69120
2024-06-14 13:16:00,211.8322,211.9600,211.8000,211.9100,113012
2024-06-14 13:17:00,211.9167,211.9167,211.7441,211.7800,76649
2024-06-14 13:18:00,211.7700,211.7799,211.6600,211.7000,47726
2024-06-14 13:19:00,211.7100,211.7130,211.4000,211.4128,158379
2024-06-14 13:20:00,211.4100,211.4800,211.3500,211.4200,90732
2024-06-14 13:21:00,211.4000,211.7300,211.3800,211.7300,203473
2024-06-14 13:22:00,211.7400,211.7850,211.5201,211.6150,85590
2024-06-14 13:23:00,211.6200,211.6200,211.4800,211.5300,55036
2024-06-14 13:24:00,211.5201,211.5400,211.4400,211.4880,45133
2024-06-14 13:25:00,211.4800,211.5700,211.4700,211.4900,65744
2024-06-14 13:26:00,211.4900,211.5000,211.4100,211.5000,40098
2024-06-14 13:27:00,211.4904,211.5900,211.4900,211.5900,62930
2024-06-14 13:28:00,211.5900,211.6800,211.5400,211.6700,101101
2024-06-14 13:29:00,211.6650,211.7800,211.6350,211.7800,70532
2024-06-14 13:30:00,211.7850,212.0200,211.7600,211.9100,168662
2024-06-14 13:31:00,211.9200,211.9700,211.8283,211.8300,65434
2024-06-14 13:32:00,211.8350,211.9500,211.8100,211.9400,51050
2024-06-14 13:33:00,211.9300,212.0600,211.9000,212.0200,92696
2024-06-14 13:34:00,212.0200,212.1100,212.0200,212.0600,76537
2024-06-14 13:35:00,212.0600,212.1950,212.0600,212.1750,105649
2024-06-14 13:36:00,212.1715,212.2400,212.0200,212.1400,126128
2024-06-14 13:37:00,212.1400,212.2200,212.1100,212.2001,75225
2024-06-14 13:38:00,212.2100,212.3100,212.1800,212.2879,127337
2024-06-14 13:39:00,212.2865,212.2900,212.1200,212.1212,130036
2024-06-14 13:40:00,212.1250,212.1899,212.0900,212.1209,99091
2024-06-14 13:41:00,212.1400,212.1964,211.9600,211.9801,113566
2024-06-14 13:42:00,211.9900,212.0900,211.8700,212.0766,76822
2024-06-14 13:43:00,212.0800,212.1471,211.9950,212.0050,54853
2024-06-14 13:44:00,212.0000,212.1600,212.0000,212.1600,48414
2024-06-14 13:45:00,212.1400,212.1550,212.0450,212.0600,33212
2024-06-14 13:46:00,212.0600,212.0900,211.9750,212.0601,53039
2024-06-14 13:47:00,212.0620,212.0700,211.9803,212.0050,32016
2024-06-14 13:48:00,212.0250,212.0700,211.9700,212.0387,56321
2024-06-14 13:49:00,212.0300,212.1300,212.0300,212.1199,68715
2024-06-14 13:50:00,212.1183,212.1800,212.1028,212.1800,45958
2024-06-14 13:51:00,212.1800,212.2600,212.1500,212.2250,93001
2024-06-14 13:52:00,212.2200,212.2400,212.1000,212.1000,52419
2024-06-14 13:53:00,212.1000,212.2100,212.0902,212.2038,60454
2024-06-14 13:54:00,212.2050,212.3650,212.2000,212.3200,134855
2024-06-14 13:55:00,212.3250,212.4000,212.2950,212.3701,97460
2024-06-14 13:56:00,212.3771,212.4500,212.3500,212.3600,128508
2024-06-14 13:57:00,212.3700,212.3800,212.2600,212.3200,108986
2024-06-14 13:58:00,212.3300,212.3980,212.2850,212.3850,102047
2024-06-14 13:59:00,212.3850,212.4200,212.3700,212.3700,87475
2024-06-14 14:00:00,212.3700,212.3900,212.1800,212.2700,118697
2024-06-14 14:01:00,212.2600,212.2700,212.1229,212.1600,65242
2024-06-14 14:02:00,212.1657,212.1880,212.0600,212.0800,58736
2024-06-14 14:03:00,212.0750,212.1700,211.9600,212.1550,68904
2024-06-14 14:04:00,212.1650,212.2550,212.1400,212.1500,58940
2024-06-14 14:05:00,212.1500,212.1789,212.1000,212.1288,42032
2024-06-14 14:06:00,212.1200,212.1300,212.0700,212.1033,57004
2024-06-14 14:07:00,212.1001,212.1050,212.0500,212.0750,64653
2024-06-14 14:08:00,212.0750,212.1100,211.9105,211.9111,49917
2024-06-14 14:09:00,211.9100,211.9142,211.7401,211.8000,78465
2024-06-14 14:10:00,211.8050,211.8500,211.7400,211.7614,46427
2024-06-14 14:11:00,211.7650,211.7900,211.6900,211.7250,55067
2024-06-14 14:12:00,211.7113,211.8800,211.7100,211.8700,61186
2024-06-14 14:13:00,211.8700,211.9300,211.7802,211.8280,72256
2024-06-14 14:14:00,211.8250,211.9599,211.8250,211.8800,52610
2024-06-14 14:15:00,211.8799,211.9100,211.8100,211.8101,60537
2024-06-14 14:16:00,211.8100,211.8400,211.7670,211.8005,42923
2024-06-14 14:17:00,211.8000,211.8350,211.7400,211.8207,60595
2024-06-14 14:18:00,211.8309,211.8309,211.7600,211.7800,62295
2024-06-14 14:19:00,211.7800,211.8900,211.7750,211.8800,48964
2024-06-14 14:20:00,211.8900,211.9400,211.8300,211.8350,49409
2024-06-14 14:21:00,211.8300,211.9300,211.8300,211.9200,45281
2024-06-14 14:22:00,211.9200,212.0800,211.9200,212.0800,68341
2024-06-14 14:23:00,212.0500,212.2899,212.0450,212.2700,96614
2024-06-14 14:24:00,212.2800,212.3500,212.2800,212.3400,96441
2024-06-14 14:25:00,212.3400,212.3857,212.3200,212.3600,82656
2024-06-14 14:26:00,212.3600,212.3700,212.3000,212.3230,62798
2024-06-14 14:27:00,212.3300,212.3400,212.2800,212.3050,58539
2024-06-14 14:28:00,212.3050,212.3400,212.2650,212.3400,68838
2024-06-14 14:29:00,212.3400,212.3500,212.1800,212.2250,59829
2024-06-14 14:30:00,212.2295,212.2300,212.0200,212.0388,65824
2024-06-14 14:31:00,212.0398,212.0400,211.9350,211.9540,87938
2024-06-14 14:32:00,211.9700,212.0929,211.9491,212.0929,89977
2024-06-14 14:33:00,212.0980,212.1050,211.9400,212.0100,53886
2024-06-14 14:34:00,212.0050,212.0762,212.0050,212.0200,19970
2024-06-14 14:35:00,212.0250,212.0300,211.8300,211.8300,70088
2024-06-14 14:36:00,211.8350,211.8350,211.7300,211.7789,73197
2024-06-14 14:37:00,211.7700,211.8650,211.7600,211.8100,66778
2024-06-14 14:38:00,211.8171,211.8173,211.6800,211.7300,71088
2024-06-14 14:39:00,211.7400,211.9103,211.7300,211.9103,44405
2024-06-14 14:40:00,211.9150,211.9600,211.8600,211.9300,42594
2024-06-14 14:41:00,211.9350,212.0600,211.9200,212.0035,50586
2024-06-14 14:42:00,212.0050,212.0050,211.9200,211.9800,45288
2024-06-14 14:43:00,211.9774,212.0400,211.9300,211.9642,54517
2024-06-14 14:44:00,211.9700,212.1100,211.8900,211.9900,54941
2024-06-14 14:45:00,211.9900,212.0800,211.9800,212.0250,48751
2024-06-14 14:46:00,212.0250,212.0250,211.8822,211.8900,42885
2024-06-14 14:47:00,211.9000,211.9750,211.8832,211.9750,41699
2024-06-14 14:48:00,211.9700,211.9700,211.8000,211.8399,61234
2024-06-14 14:49:00,211.8400,211.9100,211.8242,211.8300,46866
2024-06-14 14:50:00,211.8300,211.8800,211.8100,211.8550,46595
2024-06-14 14:51:00,211.8650,211.9100,211.8100,211.8300,51022
2024-06-14 14:52:00,211.8250,211.9200,211.8201,211.9186,20848
2024-06-14 14:53:00,211.9150,212.1700,211.9150,212.1450,156717
2024-06-14 14:54:00,212.1450,212.3300,212.1334,212.3000,100579
2024-06-14 14:55:00,212.3000,212.3500,212.2502,212.2502,72531
2024-06-14 14:56:00,212.2600,212.2600,212.0700,212.1150,71684
2024-06-14 14:57:00,212.1211,212.2800,211.9500,212.2500,90233
2024-06-14 14:58:00,212.2400,212.3000,212.1535,212.3000,55709
2024-06-14 14:59:00,212.2943,212.3300,212.1650,212.1650,88756
2024-06-14 15:00:00,212.1600,212.1900,212.0500,212.0700,39966
2024-06-14 15:01:00,212.0797,212.1000,212.0500,212.0950,29296
2024-06-14 15:02:00,212.0923,212.1900,212.0850,212.1700,52575
2024-06-14 15:03:00,212.1600,212.1950,212.1300,212.1601,59266
2024-06-14 15:04:00,212.1699,212.2700,212.1600,212.2450,50016
2024-06-14 15:05:00,212.2500,212.2700,212.1900,212.1950,56136
2024-06-14 15:06:00,212.1950,212.2400,212.1600,212.2300,42658
2024-06-14 15:07:00,212.2200,212.2359,212.1750,212.2150,31047
2024-06-14 15:08:00,212.2150,212.3500,212.2000,212.3400,59265
2024-06-14 15:09:00,212.3350,212.3499,212.2600,212.2700,80805
2024-06-14 15:10:00,212.2600,212.3100,212.2300,212.2800,36233
2024-06-14 15:11:00,212.2716,212.2788,212.2001,212.2700,41812
2024-06-14 15:12:00,212.2768,212.2768,212.1400,212.1601,94733
2024-06-14 15:13:00,212.1600,212.1650,211.9000,211.9100,120762
2024-06-14 15:14:00,211.9050,212.0300,211.8800,211.9165,89775
2024-06-14 15:15:00,211.9150,211.9800,211.9021,211.9100,74905
2024-06-14 15:16:00,211.9000,211.9000,211.8400,211.8538,59026
2024-06-14 15:17:00,211.8552,211.9100,211.8000,211.8028,98831
2024-06-14 15:18:00,211.8050,211.9599,211.7900,211.9000,119088
2024-06-14 15:19:00,211.9100,211.9600,211.9100,211.9595,53019
2024-06-14 15:20:00,211.9550,212.0800,211.9500,212.0100,120244
2024-06-14 15:21:00,212.0350,212.0400,211.9600,211.9624,97435
2024-06-14 15:22:00,211.9500,212.0800,211.9400,212.0450,69852
2024-06-14 15:23:00,212.0450,212.1400,212.0400,212.0750,90564
2024-06-14 15:24:00,212.0724,212.0900,212.0200,212.0700,84786
2024-06-14 15:25:00,212.0700,212.1900,212.0300,212.1800,81098
2024-06-14 15:26:00,212.1900,212.2100,212.1600,212.1800,82950
2024-06-14 15:27:00,212.1800,212.2150,212.1300,212.2000,69245
2024-06-14 15:28:00,212.2150,212.2650,212.1900,212.2500,97126
2024-06-14 15:29:00,212.2500,212.3900,212.2500,212.3701,101663
2024-06-14 15:30:00,212.3750,212.3800,212.2400,212.2600,116793
2024-06-14 15:31:00,212.2650,212.3700,212.2100,212.2650,100112
2024-06-14 15:32:00,212.2600,212.2900,212.2450,212.2500,58894
2024-06-14 15:33:00,212.2600,212.2700,212.2150,212.2450,74345
2024-06-14 15:34:00,212.2414,212.2800,212.2250,212.2750,62674
2024-06-14 15:35:00,212.2795,212.4300,212.2700,212.4200,86335
2024-06-14 15:36:00,212.4200,212.5878,212.4100,212.4200,190944
2024-06-14 15:37:00,212.4272,212.4273,212.3100,212.3400,123170
2024-06-14 15:38:00,212.3400,212.3500,212.2700,212.3400,54750
2024-06-14 15:39:00,212.3400,212.4050,212.3300,212.3500,101364
2024-06-14 15:40:00,212.3550,212.4000,212.3400,212.3600,77946
2024-06-14 15:41:00,212.3619,212.3700,212.3350,212.3450,79358
2024-06-14 15:42:00,212.3401,212.3401,212.2050,212.2105,99529
2024-06-14 15:43:00,212.2100,212.2100,212.0450,212.0615,123686
2024-06-14 15:44:00,212.0600,212.0650,211.8500,211.8550,136625
2024-06-14 15:45:00,211.8500,211.8595,211.4200,211.5550,298494
2024-06-14 15:46:00,211.5550,211.5950,211.4650,211.5499,195969
2024-06-14 15:47:00,211.5400,211.5800,211.4400,211.5250,192443
2024-06-14 15:48:00,211.5300,211.5500,211.4200,211.4857,214081
2024-06-14 15:49:00,211.4800,211.6600,211.4700,211.6500,168800
2024-06-14 15:50:00,211.6550,212.1900,211.6400,212.0500,425709
2024-06-14 15:51:00,212.0600,212.1599,211.6400,211.8400,223875
2024-06-14 15:52:00,211.8350,212.1599,211.8200,212.0750,272785
2024-06-14 15:53:00,212.0750,212.2800,212.0600,212.2750,210822
2024-06-14 15:54:00,212.2800,212.4500,212.1600,212.2700,393348
2024-06-14 15:55:00,212.2800,212.4900,212.2701,212.4350,305346
2024-06-14 15:56:00,212.4350,212.5200,212.4138,212.4500,356175
2024-06-14 15:57:00,212.4450,212.5000,212.3110,212.4900,271706
2024-06-14 15:58:00,212.5000,212.5800,212.4900,212.5650,411322
2024-06-14 15:59:00,212.5700,212.5900,212.3500,212.5200,923780
2024-06-14 16:00:00,212.5400,212.6300,212.4446,212.4446,6481700
2024-06-14 16:01:00,212.5000,212.5400,212.3800,212.5400,7284
2024-06-14 16:02:00,212.5128,212.5300,212.4900,212.5000,5020
2024-06-14 16:03:00,212.4900,212.5100,212.4900,212.4900,2729
2024-06-14 16:04:00,212.4900,212.5000,212.4900,212.4900,1882
2024-06-14 16:05:00,212.4903,212.5000,212.4500,212.5000,11500
2024-06-14 16:06:00,212.5000,212.6000,212.4700,212.5000,19248
2024-06-14 16:07:00,212.4700,212.5300,212.4400,212.5100,11926
2024-06-14 16:08:00,212.5000,212.5100,212.4400,212.4800,2925
2024-06-14 16:09:00,212.4900,212.5100,212.4400,212.5000,30471
2024-06-14 16:10:00,212.4600,212.4600,212.4600,212.4600,1000
2024-06-14 16:11:00,212.5000,212.5000,212.4600,212.4600,9400
2024-06-14 16:12:00,212.4800,212.5000,212.4600,212.5000,4911
2024-06-14 16:13:00,212.5000,212.5000,212.5000,212.5000,240
2024-06-14 16:14:00,212.4700,212.4700,212.4400,212.4500,15951
2024-06-14 16:15:00,212.4500,212.5000,212.4400,212.4800,11245
2024-06-14 16:17:00,212.5000,212.5000,212.4800,212.4800,200
2024-06-14 16:18:00,212.5000,212.5000,212.4800,212.4800,2905
2024-06-14 16:19:00,212.4993,212.5400,212.4900,212.5400,6057
2024-06-14 16:20:00,212.5200,212.5300,212.5000,212.5000,1400
2024-06-14 16:21:00,212.5100,212.5100,212.5100,212.5100,1000
2024-06-14 16:22:00,212.5300,212.5300,212.5000,212.5200,900
2024-06-14 16:23:00,212.5300,212.5300,212.5200,212.5200,7200
2024-06-14 16:24:00,212.5100,212.5100,212.5000,212.5000,1766
2024-06-14 16:25:00,212.4900,212.5100,212.4900,212.5100,1000
2024-06-14 16:26:00,212.4900,212.4900,212.4700,212.4700,1990
2024-06-14 16:27:00,212.4700,212.4900,212.4600,212.4800,9400
2024-06-14 16:28:00,212.4600,212.5000,212.4500,212.4900,5300
2024-06-14 16:29:00,212.5000,212.5100,212.4500,212.4500,6012
2024-06-14 16:30:00,212.4700,212.5000,212.4700,212.5000,1856
2024-06-14 16:31:00,212.5000,212.5000,212.5000,212.5000,228
2024-06-14 16:32:00,212.4900,212.4900,212.4500,212.4900,33929
2024-06-14 16:33:00,212.4500,212.4600,212.4500,212.4600,3988
2024-06-14 16:34:00,212.4800,212.4900,212.4800,212.4800,1312
2024-06-14 16:35:00,212.4700,212.4798,212.4700,212.4798,778
2024-06-14 16:36:00,212.4700,212.4700,212.4700,212.4700,600
2024-06-14 16:37:00,212.4800,212.4800,212.4800,212.4800,150
2024-06-14 16:38:00,212.4900,212.4900,212.4900,212.4900,2000
2024-06-14 16:39:00,212.4900,212.4900,212.4900,212.4900,100
2024-06-14 16:40:00,212.4800,212.4800,212.4800,212.4800,100
2024-06-14 16:41:00,212.4800,212.4800,212.4600,212.4600,5930
2024-06-14 16:42:00,212.4800,212.4800,212.4800,212.4800,388
