timestamp,open,high,low,close,volume
2024-06-14 11:45:00,212.8989,212.94,212.64,212.6569,387911
2024-06-14 11:50:00,212.65,212.84,212.45,212.745,544748
2024-06-14 11:55:00,212.75,212.925,212.51,212.55,419526
2024-06-14 12:00:00,212.54,212.55,212.06,212.2999,886365
2024-06-14 12:05:00,212.29,212.52,212.16,212.19,362927
2024-06-14 12:10:00,212.19,212.39,212.03,212.115,525337
2024-06-14 12:15:00,212.12,212.13,211.84,211.84,635041
2024-06-14 12:20:00,211.8482,212.29,211.67,212.2,858396
2024-06-14 12:25:00,212.1901,212.21,211.71,211.75,421962
2024-06-14 12:30:00,211.75,211.92,211.3,211.3387,562315
2024-06-14 12:35:00,211.335,211.75,211.335,211.65,715884
2024-06-14 12:40:00,211.6542,211.8599,211.36,211.4279,530559
2024-06-14 12:45:00,211.44,211.605,211.3307,211.5844,435484
2024-06-14 12:50:00,211.585,212.1395,211.585,212.055,638919
2024-06-14 12:55:00,212.055,212.19,211.976,212.18,408743
2024-06-14 13:00:00,212.19,212.279,211.9301,212.0714,385359
2024-06-14 13:05:00,212.075,212.09,211.735,211.94,309389
2024-06-14 13:10:00,211.93,211.95,211.58,211.66,302493
2024-06-14 13:15:00,211.66,211.96,211.4,211.4128,464886
2024-06-14 13:20:00,211.41,211.785,211.35,211.488,479964
2024-06-14 13:25:00,211.48,211.78,211.41,211.78,340405
2024-06-14 13:30:00,211.785,212.11,211.76,212.06,454379
2024-06-14 13:35:00,212.06,212.31,212.02,212.1212,564375
2024-06-14 13:40:00,212.125,212.1964,211.87,212.16,392746
2024-06-14 13:45:00,212.14,212.155,211.97,212.1199,243303
2024-06-14 13:50:00,212.1183,212.365,212.0902,212.32,386687
2024-06-14 13:55:00,212.325,212.45,212.26,212.37,524476
2024-06-14 14:00:00,212.37,212.39,211.96,212.15,370519
2024-06-14 14:05:00,212.15,212.1789,211.7401,211.8,292071
2024-06-14 14:10:00,211.805,211.9599,211.69,211.88,287546
2024-06-14 14:15:00,211.8799,211.91,211.74,211.88,275314
2024-06-14 14:20:00,211.89,212.35,211.83,212.34,356086
2024-06-14 14:25:00,212.34,212.3857,212.18,212.225,332660
2024-06-14 14:30:00,212.2295,212.23,211.935,212.02,317595
2024-06-14 14:35:00,212.025,212.03,211.68,211.9103,325556
2024-06-14 14:40:00,211.915,212.11,211.86,211.99,247926
2024-06-14 14:45:00,211.99,212.08,211.8,211.83,241435
2024-06-14 14:50:00,211.83,212.33,211.81,212.3,375761
2024-06-14 14:55:00,212.3,212.35,211.95,212.165,378913
2024-06-14 15:00:00,212.16,212.27,212.05,212.245,231119
2024-06-14 15:05:00,212.25,212.35,212.16,212.27,269911
2024-06-14 15:10:00,212.26,212.31,211.88,211.9165,383315
2024-06-14 15:15:00,211.915,211.98,211.79,211.9595,404869
2024-06-14 15:20:00,211.955,212.14,211.94,212.07,462881
2024-06-14 15:25:00,212.07,212.39,212.03,212.3701,432082
2024-06-14 15:30:00,212.375,212.38,212.21,212.275,412818
2024-06-14 15:35:00,212.2795,212.5878,212.27,212.35,556563
2024-06-14 15:40:00,212.355,212.4,211.85,211.855,517144
2024-06-14 15:45:00,211.85,211.8595,211.42,211.65,1069787
2024-06-14 15:50:00,211.655,212.45,211.64,212.27,1526539
2024-06-14 15:55:00,212.28,212.59,212.2701,212.52,2268329
2024-06-14 16:00:00,212.54,212.63,212.38,212.49,6498615
2024-06-14 16:05:00,212.4903,212.6,212.44,212.5,76070
2024-06-14 16:10:00,212.46,212.5,212.44,212.45,31502
2024-06-14 16:15:00,212.45,212.54,212.44,212.54,20407
2024-06-14 16:20:00,212.52,212.53,212.5,212.5,12266
2024-06-14 16:25:00,212.49,212.51,212.45,212.45,23702
2024-06-14 16:30:00,212.47,212.5,212.45,212.48,41313
2024-06-14 16:35:00,212.47,212.49,212.47,212.49,3628
2024-06-14 16:40:00,212.48,212.49,212.46,212.49,10014
2024-06-14 16:45:00,212.4898,212.5,212.46,212.49,15466
2024-06-14 16:50:00,212.49,212.5,212.47,212.48,12185
2024-06-14 16:55:00,212.5,212.5,212.48,212.49,4481
2024-06-14 17:00:00,212.48,212.51,212.46,212.48,32142
2024-06-14 17:05:00,212.47,212.52,212.47,212.5003,11054
2024-06-14 17:10:00,212.5,212.53,212.48,212.53,1931
2024-06-14 17:15:00,212.51,212.59,212.5,212.52,6931
2024-06-14 17:20:00,212.54,212.6,212.48,212.53,23126
2024-06-14 17:25:00,212.53,212.61,212.51,212.51,22057
2024-06-14 17:30:00,212.57,212.65,212.52,212.65,2845
2024-06-14 17:35:00,212.62,212.65,212.5401,212.65,1400
2024-06-14 17:40:00,212.62,212.62,212.59,212.62,1435
2024-06-14 17:45:00,212.6198,212.62,212.61,212.61,300
2024-06-14 17:50:00,212.61,212.63,212.6,212.6,1299
2024-06-14 17:55:00,212.6,212.63,212.6,212.6,2386
2024-06-14 18:00:00,212.62,212.62,212.6,212.6,485
2024-06-14 18:05:00,212.61,212.76,212.61,212.76,11397
2024-06-14 18:10:00,212.79,212.8564,212.75,212.847,9487
2024-06-14 18:15:00,212.8,212.8558,212.77,212.8,1401
2024-06-14 18:20:00,212.78,212.85,212.7,212.85,3540
2024-06-14 18:25:00,212.75,212.7949,212.75,212.7949,426
2024-06-14 18:30:00,212.75,212.8,212.66,212.66,1228
2024-06-14 18:35:00,212.66,212.79,212.66,212.78,1100
2024-06-14 18:40:00,212.75,212.75,212.49,212.49,7361
2024-06-14 18:45:00,212.7804,212.7804,212.65,212.66,1550
2024-06-14 18:50:00,212.66,212.67,212.66,212.66,1202
2024-06-14 18:55:00,212.6793,212.69,212.65,212.69,1757
2024-06-14 19:00:00,212.69,212.7,212.65,212.65,3636
2024-06-14 19:05:00,212.64,212.66,212.64,212.64,3156
2024-06-14 19:10:00,212.6499,212.65,212.56,212.65,1360
2024-06-14 19:15:00,212.59,212.69,212.52,212.69,1761
2024-06-14 19:20:00,212.7,212.71,212.6,212.6,2862
2024-06-14 19:25:00,212.6,212.6,212.53,212.53,2226
2024-06-14 19:30:00,212.51,212.54,212.5,212.51,1073
2024-06-14 19:35:00,212.5101,212.55,212.51,212.54,2061
2024-06-14 19:40:00,212.53,212.55,212.5,212.5,1393
2024-06-14 19:45:00,212.52,212.54,212.5,212.54,5522
2024-06-14 19:50:00,212.51,212.56,212.5,212.56,4738
2024-06-14 19:55:00,212.56,212.57,212.37,212.44,4455
2024-06-17 04:00:00,212.62,213.47,212.62,212.9,3816
2024-06-17 04:05:00,212.83,213.4,212.82,213.4,10717
2024-06-17 04:10:00,213.46,213.7,213.46,213.7,4131
2024-06-17 04:15:00,213.72,214.39,213.6,214.25,9548
2024-06-17 04:20:00,214.24,214.3,214.0,214.3,31795
2024-06-17 04:25:00,214.3,214.61,214.13,214.34,29241
2024-06-17 04:30:00,214.41,214.61,214.26,214.58,19520
2024-06-17 04:35:00,214.54,214.6,214.4,214.4,1802
2024-06-17 04:40:00,214.24,214.24,214.0,214.01,7136
2024-06-17 04:45:00,214.09,214.09,214.09,214.09,100
2024-06-17 04:50:00,214.13,214.18,214.01,214.18,5537
2024-06-17 04:55:00,214.13,214.13,214.04,214.04,857
2024-06-17 05:00:00,214.01,214.02,213.91,213.91,14203
2024-06-17 05:05:00,213.85,213.85,213.7,213.7,550
2024-06-17 05:10:00,213.8,213.94,213.8,213.89,1836
2024-06-17 05:15:00,213.88,213.89,213.86,213.86,535
2024-06-17 05:20:00,213.97,213.97,213.91,213.91,300
2024-06-17 05:25:00,214.01,214.01,213.96,214.0,513
2024-06-17 05:30:00,214.0,214.0,214.0,214.0,346
2024-06-17 05:35:00,213.9,213.95,213.9,213.94,1138
2024-06-17 05:40:00,213.94,214.0,213.91,214.0,942
2024-06-17 05:45:00,213.92,213.92,213.8,213.85,3941
2024-06-17 05:50:00,213.9,213.9,213.8,213.81,4359
2024-06-17 05:55:00,213.87,213.87,213.8,213.8,1038
2024-06-17 06:00:00,213.9,214.09,213.9,214.09,13518
2024-06-17 06:05:00,214.01,214.02,213.8,213.8,8161
2024-06-17 06:10:00,213.81,213.81,213.8,213.81,1779
2024-06-17 06:15:00,213.82,213.87,213.81,213.81,1401
2024-06-17 06:20:00,213.8,213.85,213.8,213.84,2173
2024-06-17 06:25:00,213.72,213.72,213.65,213.65,1913
2024-06-17 06:30:00,213.71,213.8,213.71,213.79,2929
2024-06-17 06:35:00,213.89,214.16,213.89,213.9,15006
2024-06-17 06:40:00,213.82,214.0,213.8,213.8,8635
2024-06-17 06:45:00,213.9,213.92,213.89,213.89,463
2024-06-17 06:50:00,213.85,213.85,213.82,213.85,1048
2024-06-17 06:55:00,213.8,213.89,213.8,213.89,4054
2024-06-17 07:00:00,213.71,214.1,213.65,214.02,19605
2024-06-17 07:05:00,214.01,214.05,213.88,213.88,5187
2024-06-17 07:10:00,213.8,213.8,213.7,213.74,2313
2024-06-17 07:15:00,213.81,213.98,213.81,213.98,5258
2024-06-17 07:20:00,213.96,213.97,213.72,213.97,5397
2024-06-17 07:25:00,213.95,213.97,213.9,213.97,3124
2024-06-17 07:30:00,213.95,214.0,213.8,213.8,5991
2024-06-17 07:35:00,213.81,213.9,213.73,213.9,2209
2024-06-17 07:40:00,213.99,214.03,213.91,213.95,10987
2024-06-17 07:45:00,213.96,214.03,213.79,213.8,10521
2024-06-17 07:50:00,213.85,214.0,213.75,213.8,5143
2024-06-17 07:55:00,213.78,213.92,213.69,213.92,5901
2024-06-17 08:00:00,213.78,214.1,212.43,213.88,166361
2024-06-17 08:05:00,213.9,214.3,213.9,214.18,47195
2024-06-17 08:10:00,214.203,214.24,214.0,214.1,32119
2024-06-17 08:15:00,214.07,214.14,213.89,213.89,29180
2024-06-17 08:20:00,213.956,214.25,213.89,214.15,6481
2024-06-17 08:25:00,214.15,214.21,214.15,214.18,7748
2024-06-17 08:30:00,214.1,214.29,213.99,214.07,41305
2024-06-17 08:35:00,214.0,214.0,213.89,213.89,35300
2024-06-17 08:40:00,213.9,213.98,213.8,213.8,44352
2024-06-17 08:45:00,213.75,213.8,213.6182,213.7003,16738
2024-06-17 08:50:00,213.75,213.8,213.68,213.77,18701
2024-06-17 08:55:00,213.75,213.83,213.61,213.82,20695
2024-06-17 09:00:00,213.87,213.87,213.61,213.62,43345
2024-06-17 09:05:00,213.62,213.62,213.41,213.5,42096
2024-06-17 09:10:00,213.49,213.55,213.32,213.32,35821
2024-06-17 09:15:00,213.35,213.4528,213.35,213.4,24244
2024-06-17 09:20:00,213.39,213.5571,213.39,213.45,13518
2024-06-17 09:25:00,213.45,213.53,213.06,213.36,71402
2024-06-17 09:30:00,213.36,214.44,212.95,212.9936,3331769
2024-06-17 09:35:00,212.995,213.71,212.72,213.316,1414207
2024-06-17 09:40:00,213.33,214.08,213.25,213.724,1165557
2024-06-17 09:45:00,213.72,214.8,213.23,213.57,1816993
2024-06-17 09:50:00,213.56,213.6,212.96,213.4631,1123413
2024-06-17 09:55:00,213.47,213.57,213.13,213.55,623210
2024-06-17 10:00:00,213.54,214.58,213.53,214.468,1045787
2024-06-17 10:05:00,214.39,215.49,214.31,215.38,2341514
2024-06-17 10:10:00,215.39,216.09,215.37,215.895,1912048
2024-06-17 10:15:00,215.905,215.95,215.2,215.5267,1258712
2024-06-17 10:20:00,215.52,216.15,215.37,215.985,912338
2024-06-17 10:25:00,215.998,216.49,215.97,216.09,1291608
2024-06-17 10:30:00,216.09,216.4,215.83,216.1,893978
2024-06-17 10:35:00,216.1,216.28,215.74,216.14,804524
2024-06-17 10:40:00,216.14,216.148,215.31,215.5664,720443
2024-06-17 10:45:00,215.5686,215.99,215.51,215.81,705502
2024-06-17 10:50:00,215.8,216.12,215.8,216.1,579771
2024-06-17 10:55:00,216.11,217.02,216.07,216.88,1414104
2024-06-17 11:00:00,216.88,217.19,216.51,216.76,1103013
2024-06-17 11:05:00,216.76,217.33,216.69,216.87,986470
2024-06-17 11:10:00,216.87,216.89,216.15,216.3867,796475
2024-06-17 11:15:00,216.39,216.79,216.235,216.33,591869
2024-06-17 11:20:00,216.325,216.49,216.15,216.355,513114
2024-06-17 11:25:00,216.37,216.59,216.2,216.3315,564316
2024-06-17 11:30:00,216.335,216.44,216.16,216.3301,427765
2024-06-17 11:35:00,216.3439,216.47,216.09,216.35,491898
2024-06-17 11:40:00,216.3554,216.83,216.35,216.62,615461
2024-06-17 11:45:00,216.62,216.855,216.54,216.765,405637
2024-06-17 11:50:00,216.765,217.07,216.34,216.434,638008
2024-06-17 11:55:00,216.4399,218.0,215.82,216.345,1094306
2024-06-17 12:00:00,216.34,216.49,216.265,216.31,408305
2024-06-17 12:05:00,216.315,216.49,216.18,216.4199,459365
2024-06-17 12:10:00,216.42,216.45,216.2814,216.34,275699
2024-06-17 12:15:00,216.34,216.55,216.26,216.375,402937
2024-06-17 12:20:00,216.37,216.65,216.29,216.54,330020
2024-06-17 12:25:00,216.54,216.8122,216.29,216.54,468117
2024-06-17 12:30:00,216.54,216.76,216.25,216.3484,485954
2024-06-17 12:35:00,216.342,216.44,216.22,216.32,364860
2024-06-17 12:40:00,216.325,216.7,216.13,216.6348,444171
2024-06-17 12:45:00,216.63,217.17,216.6215,217.05,624985
2024-06-17 12:50:00,217.06,217.27,216.97,217.155,426543
2024-06-17 12:55:00,217.16,217.175,216.8,217.074,499095
2024-06-17 13:00:00,217.08,217.2293,217.03,217.095,352098
2024-06-17 13:05:00,217.1,217.11,216.8,217.0,341044
2024-06-17 13:10:00,216.9931,217.4,216.91,217.135,463346
2024-06-17 13:15:00,217.135,218.0,217.13,217.98,888770
2024-06-17 13:20:00,217.9701,218.1,217.5,217.7162,897947
2024-06-17 13:25:00,217.72,217.94,217.6401,217.82,468809
2024-06-17 13:30:00,217.83,218.245,217.75,218.245,497902
2024-06-17 13:35:00,218.2495,218.7436,218.22,218.514,826552
2024-06-17 13:40:00,218.515,218.67,218.1904,218.1904,621513
2024-06-17 13:45:00,218.2002,218.36,218.07,218.2404,459366
2024-06-17 13:50:00,218.245,218.3699,217.98,218.3084,513324
2024-06-17 13:55:00,218.305,218.3099,217.8725,217.9399,439851
2024-06-17 14:00:00,217.92,218.55,217.9101,218.5,542239
2024-06-17 14:05:00,218.5,218.75,218.435,218.655,621702
2024-06-17 14:10:00,218.66,218.72,217.87,217.87,578245
2024-06-17 14:15:00,217.87,218.57,217.87,218.57,736952
2024-06-17 14:20:00,218.5475,218.595,218.13,218.47,544160
2024-06-17 14:25:00,218.46,218.49,218.04,218.35,465324
2024-06-17 14:30:00,218.3452,218.44,218.19,218.23,369057
2024-06-17 14:35:00,218.23,218.3,218.02,218.09,343195
2024-06-17 14:40:00,218.1,218.57,218.1,218.32,642450
2024-06-17 14:45:00,218.325,218.56,218.24,218.555,485694
2024-06-17 14:50:00,218.5599,218.68,218.3275,218.475,500437
2024-06-17 14:55:00,218.475,218.95,218.47,218.7066,955378
2024-06-17 15:00:00,218.705,218.705,218.2,218.26,606103
2024-06-17 15:05:00,218.25,218.4799,218.12,218.13,437572
2024-06-17 15:10:00,218.12,218.29,217.96,218.21,506688
2024-06-17 15:15:00,218.27,218.66,218.07,218.615,735849
2024-06-17 15:20:00,218.62,218.65,218.33,218.625,670537
2024-06-17 15:25:00,218.63,218.66,218.11,218.155,572299
2024-06-17 15:30:00,218.16,218.34,217.71,218.08,1015278
2024-06-17 15:35:00,218.0689,218.08,217.16,217.225,1168836
2024-06-17 15:40:00,217.23,217.71,217.03,217.33,1287260
2024-06-17 15:45:00,217.335,217.4,216.4505,216.8,1255103
2024-06-17 15:50:00,216.79,216.795,215.5,215.51,2208600
2024-06-17 15:55:00,215.51,216.73,215.48,216.71,3043784
2024-06-17 16:00:00,216.69,217.01,216.48,216.54,11426523
2024-06-17 16:05:00,216.54,216.67,216.46,216.67,125017
2024-06-17 16:10:00,216.65,216.72,216.61,216.65,11578
2024-06-17 16:15:00,216.67,216.68,216.63,216.66,22054
2024-06-17 16:20:00,216.8525,216.8525,216.64,216.82,11224
2024-06-17 16:25:00,216.78,216.78,216.56,216.68,479422
2024-06-17 16:30:00,216.5607,216.68,216.5607,216.67,4526
2024-06-17 16:35:00,216.67,216.7,216.63,216.68,70720
2024-06-17 16:40:00,216.67,217.1,216.66,216.94,97141
2024-06-17 16:45:00,216.88,216.88,216.6,216.6029,97029
2024-06-17 16:50:00,216.64,216.67,216.6,216.61,7184
2024-06-17 16:55:00,216.6109,216.66,216.58,216.58,5258
2024-06-17 17:00:00,216.58,216.72,216.56,216.72,6307
2024-06-17 17:05:00,216.86,216.9,216.73,216.73,6860
2024-06-17 17:10:00,216.76,216.82,216.72,216.78,7100
2024-06-17 17:15:00,216.88,216.9999,216.83,216.94,13944
2024-06-17 17:20:00,216.93,216.94,216.72,216.8014,5682
2024-06-17 17:25:00,216.8,216.93,216.71,216.9,6325
2024-06-17 17:30:00,216.9,216.97,216.9,216.96,4830
2024-06-17 17:35:00,216.91,217.12,216.91,217.09,8641
2024-06-17 17:40:00,217.09,217.12,217.05,217.09,1970
2024-06-17 17:45:00,217.1109,217.2,217.05,217.07,6322
2024-06-17 17:50:00,217.1,217.1,217.03,217.0612,756
2024-06-17 17:55:00,217.0171,217.05,217.0171,217.05,653
2024-06-17 18:00:00,217.05,217.05,216.9,216.93,4323
2024-06-17 18:05:00,217.01,217.1,216.93,217.0,5415
2024-06-17 18:10:00,217.0,217.0,216.9,216.93,1900
2024-06-17 18:15:00,216.67,217.0799,216.67,216.67,12210
2024-06-17 18:20:00,217.05,217.05,216.97,217.0,2545
2024-06-17 18:25:00,217.0,217.0,216.98,216.98,3413
2024-06-17 18:30:00,217.0,217.0,216.9,216.972,3382
2024-06-17 18:35:00,216.88,216.9,216.88,216.9,1934
2024-06-17 18:40:00,216.87,216.9,216.87,216.88,1150
2024-06-17 18:45:00,216.9,216.9786,216.87,216.87,4200
2024-06-17 18:50:00,216.97,216.97,216.75,216.75,3623
2024-06-17 18:55:00,216.88,216.88,216.7412,216.82,750
2024-06-17 19:00:00,216.8,216.8,216.77,216.8,4414
2024-06-17 19:05:00,216.79,216.8475,216.76,216.8475,4398
2024-06-17 19:10:00,216.76,216.76,216.73,216.73,5080
2024-06-17 19:15:00,216.72,216.8,216.71,216.8,1588
2024-06-17 19:20:00,216.72,216.79,216.67,216.7493,6001
2024-06-17 19:25:00,216.78,216.78,216.73,216.77,1520
2024-06-17 19:30:00,216.7343,216.77,216.7343,216.77,1171
2024-06-17 19:35:00,216.77,216.8,216.76,216.8,2854
2024-06-17 19:40:00,216.93,216.93,216.8,216.8,8608
2024-06-17 19:45:00,216.85,216.86,216.8,216.8,3800
2024-06-17 19:50:00,216.84,216.86,216.7474,216.7474,9784
2024-06-17 19:55:00,216.76,216.82,216.72,216.76,15858
2024-06-18 04:00:00,216.81,217.5,215.0,217.15,11615
2024-06-18 04:05:00,217.22,217.22,217.2,217.2,1083
2024-06-18 04:10:00,217.23,217.23,217.0,217.0,5093
2024-06-18 04:15:00,217.03,217.09,217.0,217.07,6047
2024-06-18 04:20:00,217.09,217.09,216.86,216.86,1480
2024-06-18 04:25:00,216.91,217.0,216.91,217.0,774
2024-06-18 04:35:00,216.92,217.0,216.9,216.9,3538
2024-06-18 04:40:00,216.9,216.9,216.83,216.83,763
2024-06-18 04:45:00,217.0,217.0,217.0,217.0,709
2024-06-18 04:50:00,217.01,217.03,217.01,217.01,400
2024-06-18 04:55:00,216.98,216.98,216.9,216.9,604
2024-06-18 05:00:00,216.96,217.15,216.93,217.15,20177
2024-06-18 05:05:00,217.19,217.77,217.19,217.7,17696
2024-06-18 05:10:00,217.75,218.36,217.75,218.33,14888
2024-06-18 05:15:00,218.34,218.34,218.0,218.21,9200
2024-06-18 05:20:00,218.33,218.36,218.21,218.26,2186
2024-06-18 05:25:00,218.22,218.27,217.81,217.81,3378
2024-06-18 05:30:00,217.94,218.0,217.91,217.95,3359
2024-06-18 05:35:00,218.0,218.0,218.0,218.0,1718
2024-06-18 05:40:00,217.99,218.19,217.99,218.17,5580
2024-06-18 05:50:00,218.1,218.15,218.1,218.15,4166
2024-06-18 05:55:00,218.2,218.3,218.2,218.2,2822
2024-06-18 06:00:00,218.17,218.2,218.01,218.01,1622
2024-06-18 06:05:00,218.02,218.02,218.01,218.01,535
2024-06-18 06:10:00,218.03,218.15,217.91,218.15,1686
2024-06-18 06:15:00,218.27,218.27,218.2,218.24,429
2024-06-18 06:20:00,218.15,218.16,218.0,218.01,919
2024-06-18 06:25:00,218.02,218.09,218.02,218.09,525
2024-06-18 06:30:00,218.06,218.07,218.01,218.07,1297
2024-06-18 06:35:00,218.07,218.12,218.07,218.07,1834
2024-06-18 06:40:00,218.13,218.13,218.01,218.01,378
2024-06-18 06:45:00,217.95,217.97,217.95,217.96,1506
2024-06-18 06:50:00,218.0,218.02,217.9,217.9,1859
2024-06-18 06:55:00,217.87,217.87,217.62,217.71,845
2024-06-18 07:00:00,217.77,217.85,217.7,217.85,6777
2024-06-18 07:05:00,217.92,217.99,217.72,217.72,5252
2024-06-18 07:10:00,217.65,217.67,217.38,217.53,14725
2024-06-18 07:15:00,217.55,217.63,217.4,217.61,3389
2024-06-18 07:20:00,217.62,217.91,217.62,217.87,7189
2024-06-18 07:25:00,217.9,217.9,217.81,217.88,7534
2024-06-18 07:30:00,217.9,218.07,217.81,218.07,13927
2024-06-18 07:35:00,218.04,218.05,217.93,217.93,3204
2024-06-18 07:40:00,217.9,217.9,217.75,217.75,3277
2024-06-18 07:45:00,217.74,217.81,217.7,217.81,2933
2024-06-18 07:50:00,217.78,217.78,217.75,217.75,1055
2024-06-18 07:55:00,217.66,217.85,217.65,217.83,6824
2024-06-18 08:00:00,217.8,218.1237,216.61,216.65,72269
2024-06-18 08:05:00,217.62,217.75,217.62,217.71,4647
2024-06-18 08:10:00,217.75,217.75,217.51,217.51,8947
2024-06-18 08:15:00,217.6,217.7351,217.38,217.7351,13427
2024-06-18 08:20:00,217.71,217.86,217.7,217.86,8945
2024-06-18 08:25:00,217.84,217.92,217.84,217.9,6259
2024-06-18 08:30:00,217.95,218.2189,217.69,217.8497,46288
2024-06-18 08:35:00,217.93,218.05,217.5,217.67,32340
2024-06-18 08:40:00,217.57,217.64,217.3983,217.52,40519
2024-06-18 08:45:00,217.48,217.95,217.4,217.5,23672
2024-06-18 08:50:00,217.52,217.5497,217.35,217.35,16398
2024-06-18 08:55:00,217.3037,217.37,217.15,217.3,10162
2024-06-18 09:00:00,217.2,217.2786,217.09,217.25,8135
2024-06-18 09:05:00,217.14,217.32,217.14,217.2946,10213
2024-06-18 09:10:00,217.22,217.3,217.15,217.3,13860
2024-06-18 09:15:00,217.2822,217.4,217.2822,217.37,19763
2024-06-18 09:20:00,217.39,217.39,217.27,217.3,10262
2024-06-18 09:25:00,217.3,217.77,217.21,217.55,49505
2024-06-18 09:30:00,217.61,218.63,217.25,218.45,3165951
2024-06-18 09:35:00,218.435,218.62,216.2108,216.3,2345968
2024-06-18 09:40:00,216.29,216.34,215.3,216.05,2133359
2024-06-18 09:45:00,216.039,216.65,215.31,215.4441,1527374
2024-06-18 09:50:00,215.45,215.98,215.21,215.295,1283395
2024-06-18 09:55:00,215.2965,215.49,214.52,214.6666,1338375
2024-06-18 10:00:00,214.68,215.13,214.44,214.94,1183406
2024-06-18 10:05:00,214.94,215.94,214.93,215.87,1206907
2024-06-18 10:10:00,215.8792,215.96,215.1,215.3108,932972
2024-06-18 10:15:00,215.32,215.5,215.0201,215.17,646608
2024-06-18 10:20:00,215.1552,215.47,214.89,215.22,959902
2024-06-18 10:25:00,215.22,215.67,215.19,215.325,727308
2024-06-18 10:30:00,215.31,215.5495,215.17,215.5013,725030
2024-06-18 10:35:00,215.5,215.62,215.32,215.47,547416
2024-06-18 10:40:00,215.4675,215.52,215.23,215.3747,601326
2024-06-18 10:45:00,215.37,215.47,215.02,215.1225,619012
2024-06-18 10:50:00,215.12,215.34,215.068,215.28,413377
2024-06-18 10:55:00,215.28,215.5,215.165,215.495,491535
2024-06-18 11:00:00,215.4998,215.82,215.1396,215.15,881479
2024-06-18 11:05:00,215.145,215.18,214.8,214.91,901457
2024-06-18 11:10:00,214.92,214.96,214.17,214.19,936050
2024-06-18 11:15:00,214.2,214.33,213.44,213.5614,1215954
2024-06-18 11:20:00,213.55,214.15,213.53,214.1401,1016767
2024-06-18 11:25:00,214.14,214.41,214.0,214.35,763520
2024-06-18 11:30:00,214.355,214.44,213.925,214.0001,576096
2024-06-18 11:35:00,214.01,214.285,213.9513,214.034,439340
2024-06-18 11:40:00,214.04,214.06,213.75,213.95,381017
2024-06-18 11:45:00,213.9424,214.37,213.82,213.92,478984
2024-06-18 11:50:00,213.92,213.93,213.41,213.4376,708749
2024-06-18 11:55:00,213.44,213.67,213.42,213.59,466206
2024-06-18 12:00:00,213.58,214.03,213.56,213.84,466786
2024-06-18 12:05:00,213.84,213.85,213.5299,213.583,389631
2024-06-18 12:10:00,213.58,213.75,213.31,213.41,544887
2024-06-18 12:15:00,213.4187,213.47,213.26,213.3327,461662
2024-06-18 12:20:00,213.3309,213.42,213.13,213.13,588996
2024-06-18 12:25:00,213.13,213.32,213.0,213.22,810325
2024-06-18 12:30:00,213.22,213.58,213.21,213.485,437777
2024-06-18 12:35:00,213.4886,213.88,213.46,213.84,437322
2024-06-18 12:40:00,213.835,213.85,213.51,213.52,356838
2024-06-18 12:45:00,213.5276,213.53,213.23,213.3399,347377
2024-06-18 12:50:00,213.335,213.79,213.33,213.7549,336218
2024-06-18 12:55:00,213.755,214.23,213.7501,214.2,540272
2024-06-18 13:00:00,214.18,214.2,213.74,213.795,605381
2024-06-18 13:05:00,213.7993,214.08,213.645,214.0299,512168
2024-06-18 13:10:00,214.02,214.06,213.7401,213.8293,389323
2024-06-18 13:15:00,213.825,214.045,213.825,213.8856,365069
2024-06-18 13:20:00,213.89,213.97,213.72,213.8574,331589
2024-06-18 13:25:00,213.855,213.855,213.54,213.65,418668
2024-06-18 13:30:00,213.66,213.77,213.41,213.48,365109
2024-06-18 13:35:00,213.48,214.0557,213.43,213.81,457127
2024-06-18 13:40:00,213.816,213.95,213.77,213.84,304541
2024-06-18 13:45:00,213.84,213.96,213.79,213.8601,258401
2024-06-18 13:50:00,213.865,213.88,213.546,213.546,359229
2024-06-18 13:55:00,213.545,213.67,213.5299,213.575,387866
2024-06-18 14:00:00,213.575,213.69,213.085,213.0901,540824
2024-06-18 14:05:00,213.1,213.4675,213.065,213.41,412459
2024-06-18 14:10:00,213.415,213.58,213.39,213.4288,271290
2024-06-18 14:15:00,213.425,213.92,213.42,213.87,435321
2024-06-18 14:20:00,213.87,213.98,213.61,213.67,415553
2024-06-18 14:25:00,213.6699,213.77,213.58,213.723,267740
2024-06-18 14:30:00,213.725,213.97,213.715,213.97,307996
2024-06-18 14:35:00,213.965,214.04,213.87,213.951,357683
2024-06-18 14:40:00,213.955,214.01,213.52,213.52,455234
2024-06-18 14:45:00,213.5306,213.6099,213.4001,213.5273,346573
2024-06-18 14:50:00,213.53,213.88,213.505,213.845,393340
2024-06-18 14:55:00,213.8401,213.98,213.83,213.865,395322
2024-06-18 15:00:00,213.865,214.26,213.81,214.0838,909593
2024-06-18 15:05:00,214.09,214.27,214.03,214.125,381850
2024-06-18 15:10:00,214.126,214.51,214.065,214.435,624812
2024-06-18 15:15:00,214.4363,214.69,214.39,214.629,595340
2024-06-18 15:20:00,214.63,214.76,214.58,214.715,458919
2024-06-18 15:25:00,214.71,214.91,214.58,214.65,655359
2024-06-18 15:30:00,214.645,214.92,214.64,214.92,449410
2024-06-18 15:35:00,214.92,215.09,214.8101,214.945,667141
2024-06-18 15:40:00,214.95,215.1,214.87,214.96,766210
2024-06-18 15:45:00,214.96,215.04,214.24,214.2598,743010
